Word, Value
bowsprit,-4.926491554213173e-05
box,-4.8939375127231544e-05
boxes,4.029720980598109e-05
boy,0.09269565583080744
boycott,-2.8396631644278664e-05
boycotting,-1.028130042326175e-05
boyhood,0.0024297103004655473
boyish,-3.005682758644062e-05
boys,3.740525558415059e-05
br,-1.9287517409973597e-05
bracing,-0.0005837378908112079
bracket,-5.0314347119924574e-05
brackets,-2.0730485829438755e-05
braided,-3.5103606624828555e-05
brain,-3.043772792402254e-05
brains,-3.5103606624828555e-05
branch,0.004121564897541973
branches,0.009753515167347944
brand,-1.285553682796231e-05
brander,1.3316468358116736e-05
brandies,-2.6593823727382248e-05
brands,-4.8114993669905744e-05
brandy,2.082014483465156e-07
bras,-4.0211762968798415e-05
brasier,-1.3415153437679823e-05
brasiers,3.899504814638034e-05
brass,3.106112879248205e-05
brasses,-7.519261498246313e-05
brave,9.603743108700546e-06
bravely,-1.1688164545325777e-05
bravery,-1.6749987040964185e-05
brawny,-8.359769541744617e-05
bray,-0.0017727053571999364
braziers,-3.106654443709222e-05
breach,0.006502123409263912
breaches,-2.1641517600527267e-05
bread,0.00039675915021536646
breadth,-2.075816579077962e-05
break,3.568308059811669e-05
breakers,-4.934253978154416e-08
breakfast,2.8221525801883187e-07
breakfasted,0.01844949574908965
breaking,4.789836788549896e-07
breaks,3.904559416274192e-05
bream,-2.19941362384783e-05
breast,-3.9332021588790884e-05
breasts,-3.499288677946509e-05
breath,2.9801088813182616e-05
breathe,-4.696988570399991e-05
breathed,-3.286213149450841e-05
breathes,-2.8077710350568683e-05
breathing,-3.0454576596143068e-05
breaths,3.730416355142742e-05
bred,7.165499557544243e-06
breeches,-0.004053865729485115
breed,0.000995662651149919
breeding,-2.613349393551784e-06
breeze,-4.9566988163721184e-05
breezes,-9.115071443376254e-05
brethren,5.499887970772118e-07
brewers,-6.935154140125034e-05
brewing,-9.694064026032373e-05
briars,-2.710108910586812e-05
bribe,-3.0739198807321976e-05
bribery,-1.2545039870312593e-05
bribes,-0.00040192507343517816
bribing,8.5509417964836e-05
brick,7.662535385099796e-06
bricked,-0.0003359577081769937
bricklayer,-4.803736943049332e-05
bricklayers,-0.00033118411832227433
bricks,-4.5264559390086544e-05
bride,-3.8410760266772057e-05
bridge,-4.4418515354320065e-05
bridges,-1.8538954977190172e-05
bridle,-0.00019803507993664744
brief,8.09879564536345e-06
briefly,2.5773052699796562e-05
briefs,-1.104370283671561e-05
bright,0.007654540088440316
brighten,-4.102892356664399e-05
brightened,-1.3528881974493383e-05
brightening,-2.0422395824949114e-05
brighter,-2.967111334253855e-05
brightest,-5.780298013920893e-06
brightly,-2.8178200645001827e-05
brightness,-3.2974656554741936e-05
brilliant,0.0009368457419920283
brim,-4.612865557455358e-05
brims,-5.401924977157052e-05
brimstone,-4.1646908790493326e-05
bring,6.496366579043302e-06
bringing,9.298661795660998e-06
brings,2.2979181819239126e-05
brink,-4.4783168758071477e-05
brisk,-4.193453969312233e-05
brisker,-5.118265547242175e-05
briskly,-1.7819877720617667e-05
briskness,-1.9747245463547985e-05
bristles,-1.747327646556682e-05
bristly,-3.5610872003314434e-06
brit,-6.716602793190194e-05
brittle,7.216647312195843e-06
brittleness,-4.4783168758071477e-05
bro,-3.0501512182764535e-05
broached,-4.926491554213173e-05
broad,1.3238242380414287e-08
broader,-3.10948261367231e-05
broadest,-4.4783168758071477e-05
broadside,0.0005801406993134753
broadsides,-2.1956828464497133e-05
broil,-2.3988898669890726e-05
broiling,-0.0013205176861377753
broils,-6.900132971645938e-06
broke,4.905972278523531e-06
broken,1.7233784626139325e-06
bronze,-2.6593823727382248e-05
brood,-2.868727123835776e-05
brooded,-1.2538420749122386e-05
brook,-4.117394249453853e-05
brooks,-6.303689978579272e-05
broom,0.0073762999135653495
brooms,1.0831289220338962e-07
broomstick,-3.1031041877981106e-05
broth,-1.696962151682106e-05
brother,6.66756112255366e-05
brotherly,-5.254438922273436e-05
brothers,2.9473141445122353e-06
brought,2.0005391189966063e-05
brow,-1.5226385690636505e-05
brown,0.0012289228888459787
brows,-1.098172379284367e-06
browser,-1.5950276853529158e-05
bruise,-1.956491876167228e-05
bruised,-4.4783168758071477e-05
bruising,-4.4783168758071477e-05
bruit,-4.545230173657242e-05
brunt,-8.423734321973618e-06
brush,-5.0118782175668456e-05
brushed,-4.926491554213173e-05
brusquely,-5.6346773477363354e-05
brutal,-2.504675458374383e-05
brutally,-2.0435032329039507e-05
brute,1.3539111525423704e-07
brutes,-4.875343799561573e-05
brutish,-2.710108910586812e-05
bubble,-4.78929522408888e-05
bubbles,-2.4198905333107297e-05
buck,-2.19941362384783e-05
bucket,-5.245051804949142e-05
buckets,9.776441997935952e-06
buckler,-0.0006648648488098368
buckles,-1.0849341369039526e-06
buckram,-0.0003131542339384401
buckskin,-4.4783168758071477e-05
budget,-0.00021822460304335927
buffalo,-3.5103606624828555e-05
bug,-2.198390668754798e-05
build,0.0016551389335726372
builder,-0.0003945044368426659
builders,-5.474614962591326e-06
building,2.5435477519095994e-06
buildings,0.0009014436731753505
builds,6.709381933709968e-06
built,1.935852252819582e-05
bulk,-3.183075206541613e-05
bulky,-2.6992776213664733e-05
bull,-3.4071625457446265e-05
bullet,-4.387394220185302e-05
bulletin,-4.170046349830501e-06
bulletins,-7.190471696580024e-05
bullets,-0.00027705535218192036
bullion,-4.8666787681853016e-05
bullock,-1.6987673665521623e-05
bulls,-0.0003476139805929485
bully,-1.5902739528617673e-05
bulwark,-1.770614918380411e-05
bumper,-4.4783168758071477e-05
bumpers,0.0006591567593907181
bun,-4.4783168758071477e-05
bunch,-4.4783168758071477e-05
bung,-7.482435114897161e-05
bungler,-1.985736357062143e-08
bunker,8.545887194847441e-06
buoyantly,-1.909435941887755e-05
buoys,-5.32550421432466e-05
bur,-3.7369753025039474e-05
burden,4.4287938145385977e-07
burdened,-1.1334342430794705e-05
burdens,6.947068558267406e-06
burdensome,0.0009764220693265669
bureau,-3.6736122605649645e-06
burgess,0.002504157361706677
burgh,-4.308807199508843e-05
burgomaster,-0.0007128173731414374
burgundy,-3.5610872003314434e-06
burial,-1.9195451451600716e-06
burials,0.0019298547272829643
buried,1.0180208390538587e-05
burke,1.4238331418425584e-05
burlesque,-1.0650767733333312e-07
burlesqued,8.067505254282471e-06
burn,1.873512165973631e-05
burned,6.483308858149893e-05
burnet,1.3574614084534813e-05
burning,3.770973515890011e-05
burnings,-6.031463576174753e-05
burns,1.1798884390689244e-05
burnt,1.2487272994470785e-05
burst,-3.111167480884363e-05
bursts,-4.699756566534078e-05
burthen,2.5429460136195808e-05
burthened,-2.029964121378527e-05
burthening,-5.9008261934116644e-05
burthens,1.8141205967487723e-05
burton,3.7163356791563015e-06
bury,3.1656849699600695e-05
burying,-0.0002750371219571972
bush,-3.9547443896617624e-05
bushel,-1.8407174291676047e-05
bushels,-1.0606239099871919e-05
bushes,8.538666335367216e-06
busily,0.00011081973391960807
business,3.3227988374839863e-06
businesses,-2.009444845688885e-05
bust,-2.2783616874983005e-05
bustle,-1.6905837258079065e-05
bustles,-0.007720774625499269
busy,6.1256957923917015e-06
busybody,2.767996134086624e-07
butcher,-2.8562711412323862e-05
butchered,-1.4803363672753267e-05
butchery,-3.5103606624828555e-05
butler,-3.059177292626736e-05
butt,-1.3232224997514098e-06
butter,2.408758374945381e-06
buttered,-1.2281478499284345e-06
butterflies,-5.77668758418078e-08
butterfly,-3.0599595524037604e-05
button,-2.867162604281727e-05
buttonholes,-1.627341031526927e-05
buttons,-2.245687298350278e-06
buttress,-2.5503473945868123e-05
buttressed,-2.6115441786817275e-06
buttresses,-0.005752156519311582
buy,0.00023614677627328015
buyer,-1.9769509780278683e-05
buyers,7.142633502523526e-07
buying,0.05053549797627229
buys,3.2361485237212746e-06
bye,-1.6187361739796577e-05
byword,-4.179674162470802e-06
cabal,-0.00022150227150909184
cabbage,-0.00013187876885539711
cabin,0.014302763147567642
cabinet,-3.619515988292272e-05
cabinets,-1.919846014305081e-05
cabins,5.477683827870423e-05
cable,0.10101030222166013
cables,-1.5376218524851195e-05
cadence,-2.31157764110734e-05
cake,-0.00012374808108066266
caked,-3.4698636755645884e-05
caking,-6.550101808341983e-05
calamities,-0.019484615583392685
calamity,-4.102350792203382e-05
calcareous,-5.1807259817461295e-05
calculate,7.50126952337475e-06
calculated,0.0007772906222255051
calculating,-4.884249526253851e-05
calculation,0.0003500179250615737
calculations,-4.277697329914869e-05
calculous,-3.758878576260633e-05
caldrons,-6.446963865432757e-05
calendar,1.059059390433143e-07
calf,-1.7476886895306934e-05
call,0.0005949970159557503
called,0.012076906736303223
calling,0.014712802060105433
callings,-1.0265655227721261e-05
callous,-9.614574397920886e-06
calls,1.6550209928677935e-05
calm,-1.8750165116986782e-06
calmed,-5.0966029688014965e-05
calmer,-3.6886557178154354e-06
calmest,-4.829792211007147e-05
calmly,-3.5103606624828555e-05
calmness,-2.734780180477584e-05
calms,-1.262446932459508e-05
calumniated,0.03799503853782332
calumniating,-3.067481281028996e-05
calumnies,-1.0573143493920883e-05
calumny,-2.0272562990734424e-06
calvary,-1.051838530952917e-06
came,1.1921639001853084e-05
camel,-4.815230144388691e-05
camels,-3.1031041877981106e-05
camera,-0.001695588383165993
camp,0.0008040950543543939
campaign,0.0003244350216614231
campo,-0.008506760366015546
canaille,-3.043772792402254e-05
canal,-5.941323180329932e-05
canals,-1.214548564574009e-05
canaries,-2.5682190218003717e-06
canceled,9.994271258922769e-06
cancelled,-3.1031041877981106e-05
cancer,-2.3777086791804097e-05
cancers,-4.783217667359689e-06
candid,1.0515376618079076e-05
candidate,2.406953160075325e-09
candidly,7.4314678817325655e-06
candle,-7.899620271367216e-06
candlelight,-0.0013188292084959823
candlemaker,-3.0599595524037604e-05
candles,8.379205688512225e-06
candlesticks,-0.00011240411083722765
candor,5.64887837138078e-05
cane,-0.00010350440152784914
canister,-4.4783168758071477e-05
canisters,-4.4783168758071477e-05
cannon,4.260307093333325e-05
cannot,0.00020174539823290358
canoe,8.243814573257988e-07
canoes,1.4141451553732552e-05
canon,-3.2173742890726866e-05
canst,-2.6593823727382248e-05
cantharides,-2.300866699545005e-05
canticle,-2.0435032329039507e-05
canting,-3.1031041877981106e-05
canto,-3.550255911111104e-07
canton,2.9405145018350227e-05
cantons,-1.8256739719171339e-06
canvas,-5.240959984577014e-05
canvass,-5.406558361990197e-05
cap,-0.0011826058891866494
capability,-1.9964472986244782e-05
capable,2.0309870764715593e-05
capacious,2.1767280903141202e-05
capacities,2.0770802294870018e-05
capacity,3.1294603249009355e-05
cape,4.212168030131819e-08
capes,-3.0324601125499e-05
capital,2.161804980721653e-05
capitalization,-3.0599595524037604e-05
capitally,-0.00010359225531819189
capitals,3.0476239174583744e-05
capitulation,0.0010098071113951016
capped,-1.5541696554606372e-05
caprices,-3.5103606624828555e-05
capricious,-5.94637778196609e-06
caps,-1.3646220941047055e-05
capt,-3.736854954845944e-05
captain,1.6668150633521624e-07
captains,2.1008488919427455e-05
captious,3.277066727442555e-06
captivated,-3.5490524345310664e-06
captivating,-2.971203154625983e-05
captive,-3.5103606624828555e-05
captives,-1.1818140015969845e-06
captivity,-2.710108910586812e-05
capture,-3.059177292626736e-05
captured,-8.526631569566839e-07
captures,0.00023454855937499013
caput,-1.7281923689340832e-06
car,1.985736357062143e-08
carcass,-1.5226385690636505e-05
card,-4.010224660001499e-05
cardinals,-8.316023168060247e-07
cards,5.2958986904557334e-05
care,0.3227567831983732
career,5.510117521702438e-06
careful,0.0010391659225651203
carefully,0.010667719904439724
careless,0.00029998097929334784
carelessly,-7.025896274259874e-06
carelessness,-2.502148157556304e-05
cares,-2.2178268155224063e-05
caressed,-2.710108910586812e-05
cargo,-0.00024508258988005977
cargoes,-0.000768531719675991
caricatured,-1.883862064561955e-05
carinas,-5.780899752210912e-06
caring,-2.5039533724263606e-05
carl,-3.0739198807321976e-05
carmine,-3.0739198807321976e-05
carnage,-2.5868127349619535e-05
carnally,-0.0016925405787270476
carol,-9.094732689173617e-05
carpenter,-1.3663069613167582e-05
carpenters,0.010937433447745124
carpentry,-6.905187573282096e-05
carpets,-2.3410628173182627e-05
carping,-2.531994376741238e-05
carriage,0.00021663180178967944
carriages,0.024346136250955944
carried,0.0001998800095338452
carries,-1.7119454351035748e-05
carrion,-0.009803165797133978
carrots,-4.8114993669905744e-05
carry,1.1942699842003744e-05
carrying,1.1433027510357793e-08
cart,2.413692628923536e-05
carted,-3.043772792402254e-05
cartloads,-2.710108910586812e-05
cartridge,-4.9566988163721184e-05
carts,1.353489935739357e-05
cartwheel,-1.5273321277257976e-05
case,0.0011312890460755535
cased,-4.4783168758071477e-05
cases,1.260942586734461e-05
cash,7.874347263186425e-06
cask,-3.639674221007902e-05
casks,-1.7981143582342714e-05
cast,4.3445504539359616e-07
casting,0.003594768297638667
castle,-1.959861610591333e-06
castles,-2.3160906782824813e-06
casts,-8.821483331676065e-05
casual,-3.5103606624828555e-05
casualties,-0.0009159654233283749
cat,0.15540749177842567
catalog,-4.324091352075321e-06
catalogs,-9.48881109530695e-06
catalogue,3.3396475096045135e-06
catalogues,-0.002513460837408658
cataloguing,-3.5103606624828555e-05
catastrophe,0.00015510827380328407
catch,1.0
catchers,-7.924050845941981e-05
catches,5.590028366616938e-05
catching,2.077862489264026e-05
catechetical,0.0015766078745571494
catechism,0.000988694521751501
catechizing,-5.443324571510347e-06
caterpillar,-2.050122354094158e-05
catharsis,-1.2797168213830483e-05
cathedral,-0.01849253688549812
catholic,0.0002689776173767076
catholicity,-1.6859503409747613e-05
cattle,1.0778937989107324e-05
caught,1.7251235036549872e-05
caulk,-6.536683044474563e-06
caulked,-4.699756566534078e-05
caus,-1.4968239964218428e-05
causal,-3.5103606624828555e-05
cause,6.891106897295655e-06
caused,5.572096565574377e-06
causer,-4.4783168758071477e-05
causeries,-1.9354310360165686e-05
causes,1.6597145515299402e-05
causing,-4.212168030131819e-09
caustic,-2.966569769792838e-06
caution,9.928681785310716e-08
cautioned,3.710619165401123e-05
cautions,0.0014184433719788597
cautious,1.2409648755058356e-05
cautiously,-1.2034765800376625e-09
cavalcade,-2.19941362384783e-05
cavalier,-3.290124448335963e-05
cavalry,-3.9173162680225915e-07
cave,0.0007486671352458893
cavendish,-3.6699416569958496e-05
cavern,-6.349843305423717e-05
caverns,-2.2603095387977357e-05
cavities,-5.3752679709092175e-05
cavity,-5.228804871118634e-05
cayenne,-3.102021058876077e-05
cd,-4.699756566534078e-05
cease,2.45792039323992e-05
ceased,-1.7876441119879437e-05
ceaseless,-0.0005608236967272908
ceases,-3.728370444956678e-05
ceasing,-2.0731087567728773e-05
cedar,-2.1945997175276793e-05
cedars,-1.8248315383111075e-05
cede,5.535992268173247e-08
ceded,2.6229772061920854e-05
ceiling,-3.1934852789589396e-05
celebrate,-5.5545258075058276e-05
celebrated,5.7959432094613824e-06
celebration,-3.5103606624828555e-05
celebrity,1.9911520016723126e-05
celerity,-2.6405479642606352e-05
celestial,-8.52061418666665e-07
celibacy,-1.770554744551409e-05
cellar,-4.4783168758071477e-05
cells,-5.1565361024873725e-05
cement,-2.7075214359397312e-05
cemented,-4.553895205033513e-05
cemetery,-3.2998124348052666e-05
censor,4.2817891502869973e-05
censorial,-0.00837330444110201
censorious,-4.235635823442553e-06
censorship,-3.0599595524037604e-05
censure,3.91310409999246e-06
censured,1.2058233593687359e-05
censures,7.4717843471638274e-06
censuring,-0.0007239092150413545
cent,0.0011049593854574895
centaur,-5.158582012673436e-05
centenary,-2.1939378054086588e-06
centennial,-0.00020135547182097136
center,-4.268731429393589e-06
centers,-1.693291548112991e-05
central,-4.3240311782463195e-05
centrality,-3.0599595524037604e-05
centrally,-4.4783168758071477e-05
centrifugal,-4.701140564601121e-05
cents,-1.249569733053105e-05
centuries,-0.0005669536046877127
century,9.929283523600735e-06
ceremonies,-0.0003281760286104702
ceremony,1.405058907193971e-06
ceres,-4.699756566534078e-05
certain,5.209368724351026e-05
certainly,0.00013056036026196585
certainty,0.0011722589992897755
certificate,-3.215689421860634e-05
certificates,-1.651169867811673e-06
certified,1.222732205318265e-05
certitude,-2.6596832418832343e-07
cesar,-3.006103975447075e-05
cessation,-3.1031041877981106e-05
cession,2.3088698188022554e-06
cessions,1.451392755525421e-06
cf,-3.85112505612052e-07
cg,-5.2796517566252254e-05
ch,1.2687050106757038e-05
cha,-2.1284686794546098e-05
chafe,-3.0599595524037604e-05
chaffing,-3.0845104746365287e-06
chagrin,-2.284980808688508e-05
chagrined,-1.116224527984932e-06
chain,3.0079693641461334e-05
chains,-0.00011990959252863254
chair,2.6223754679020665e-06
chairman,-4.846400187811667e-06
chairs,1.165085677134461e-05
chaise,-1.6905837258079065e-05
chalk,-4.692535707053852e-05
chalked,-4.699756566534078e-05
challenge,-1.6776463525725016e-06
challenged,-3.13024258467796e-05
challenging,-1.9747245463547985e-05
chalybeate,-5.229767652382664e-05
chamber,8.24802674128812e-06
chamberlain,-1.0614663435932183e-05
chambers,-2.6685889685755128e-05
champion,-3.812012067269296e-06
championed,-3.5103606624828555e-05
champions,-0.0002788364975203761
champs,-2.19941362384783e-05
chance,3.6104297401129875e-09
chanced,-4.4783168758071477e-05
chancellor,-1.6926898098229722e-06
chancery,-3.188009460519768e-06
chances,-2.5910249029920855e-05
chandeliers,-2.122691991870429e-05
chandler,1.4217872316564944e-05
chandlers,-2.531994376741238e-05
change,0.00021845145837869637
changeable,-3.9750831438643995e-06
changed,0.0017450097506635297
changes,4.657093321771743e-05
changing,4.7416977253483903e-07
channel,4.091820372128052e-08
channels,3.668196615954795e-06
chant,-4.102892356664399e-05
chap,5.120552152744246e-05
chapeau,-3.5103606624828555e-05
chapel,3.0654955446719336e-05
chapels,-3.758878576260633e-05
chaplain,-8.414106509333318e-06
chapman,0.0031789412644891843
chapmen,1.0831289220338962e-07
chaps,-0.0006244430791778218
chapter,1.912625154824855e-05
chapters,3.4178734873069616e-07
char,-2.073289278259883e-05
character,4.749159280144623e-05
characteristic,0.00019399260210430094
characteristics,-1.311789472241052e-07
characterization,-2.1527789063713707e-05
characterized,0.0003033242372326925
characterizes,-3.85112505612052e-08
characters,0.03996886047674309
charcoal,-1.912203938021842e-05
charcoals,-4.815230144388691e-05
charge,3.7379982575969795e-06
chargeable,0.0002132055039663122
charged,3.429908253107338e-05
chargers,-0.00010804872909407135
charges,4.397503423457619e-06
charging,-4.168421656447449e-05
chariot,-1.1377065849386043e-05
charitable,0.00024386587505764173
charitably,-3.043772792402254e-05
charities,-3.7437147713521584e-05
charity,2.906395940790955e-07
charm,1.6078447109303171e-06
charmed,1.364381398788698e-05
charming,-0.005549341832137315
charmingly,-2.140262749938979e-05
charms,-3.591053767174381e-05
chart,-6.235031639688124e-05
charter,0.00101454941085874
charters,6.573990818455731e-06
charts,-3.808883028161198e-05
chase,-3.0599595524037604e-05
chased,1.0470246246327664e-07
chaste,-3.006103975447075e-05
chastity,0.00012058293767516361
chat,-1.5226385690636505e-05
chattering,-0.007983844978082862
chatting,-9.649475218741977e-06
chatty,-1.066280249913369e-05
cheap,0.0012467162900818356
cheaper,1.6757809638734432e-05
cheapest,1.0715755468655346e-05
cheaply,-3.263768311233139e-05
cheapness,0.0021490385011606137
cheat,3.0266232511367173e-05
cheated,-1.949571885832011e-05
cheating,-9.505058029137457e-06
cheats,-2.163008457301691e-05
check,4.43781988888888e-06
checked,-4.458038295433513e-05
checking,-2.0735901474048926e-06
checks,1.2921126301574363e-05
cheek,6.052885459299424e-06
cheeks,-1.7553909396429345e-05
cheer,-1.5226385690636505e-05
cheerful,6.619121190207144e-09
cheerfully,1.7510584239547988e-07
cheerfulness,2.9786045355932147e-05
cheerily,-1.245417738851975e-05
cheers,-7.35203842745008e-06
cheese,2.406953160075325e-09
cheeses,-1.5226385690636505e-05
chemical,-3.920866523933703e-05
chemist,-1.1933072029363442e-05
chemistry,-2.4505190122726885e-05
cherished,-3.407643936376641e-06
cherry,-6.011666386433134e-05
chess,1.2951814954365324e-05
chessboard,-1.7270490661830477e-05
chest,6.706974980549893e-06
chesterfield,-5.638287777476449e-07
chestnut,1.6468975259525392e-05
chests,-4.494383288150651e-06
chevalier,-2.2589255407306924e-05
chevaliers,-3.1031041877981106e-05
chevy,-3.7437147713521584e-05
chez,-4.4783168758071477e-05
chicken,2.1767280903141202e-05
chickens,-3.9351277214071485e-05
chide,-2.198390668754798e-05
chief,0.002877985469166006
chiefly,0.00029499317060738175
chiefs,5.5757069953144905e-06
child,0.0013076856171031236
childbirth,-7.966413221559307e-06
childe,-0.0001893170955908546
childhood,8.535055905627102e-05
children,0.014787557211351053
chill,-5.830663508795469e-05
chilled,-1.1392109306636513e-05
chilling,-3.0671804118839865e-05
chills,-8.529279218042921e-05
chilly,-7.196067862677199e-05
chimera,-3.1031041877981106e-05
chimerical,-0.00014714125884343474
chimes,-4.4783168758071477e-05
chimney,-4.8970665518312525e-05
chimneys,3.706707866516e-07
chin,-2.6992776213664733e-05
china,1.9992754685875666e-05
chip,-2.443899891082481e-05
chips,-4.829792211007147e-05
chisel,-6.817694825913357e-07
chivalry,-2.068234676623725e-05
chocolate,2.494867124247076e-05
choice,1.2437930454689241e-06
choicest,-3.5103606624828555e-05
choose,0.007097093346996612
chooses,-2.9322706872617645e-05
choosing,0.0003722310940376189
choral,-0.00027247913248632714
chord,-4.281307759654982e-05
chorus,-3.5103606624828555e-05
chose,2.6548693355630834e-06
chosen,6.619121190207144e-09
christenings,-1.6483416978485843e-05
christian,1.5226987428926525e-05
chronic,-2.8396631644278664e-05
chronicle,2.9389499822809737e-05
chroniclers,-3.006103975447075e-05
chronological,-1.1226631276881335e-05
chronologically,-3.5103606624828555e-05
chronology,-1.2729773525348375e-05
church,1.4905057443766449e-06
churches,2.945508929642179e-06
churchmen,-8.899769483207515e-05
churchyard,-0.004358350118140964
cicero,1.1487785694749508e-05
ciders,-3.5103606624828555e-05
cinders,-4.89092882127306e-05
cinnamon,-3.5664426711126106e-05
cinque,-1.3996432625838014e-05
circle,5.856478081437277e-05
circles,6.980164164218442e-08
circlet,-2.198390668754798e-05
circuit,-4.434570502122779e-05
circuitous,-3.1773586927864344e-05
circuits,-0.0004461558464430123
circular,3.480093226494909e-05
circularly,-4.4783168758071477e-05
circulate,-4.573451699459125e-05
circulated,1.3219588493423704e-05
circulates,-2.6836324258259836e-05
circulating,1.7450410410546105e-06
circulation,3.2626851823111046e-05
circumambient,-5.376531621318257e-05
circumcised,-0.0009354322587487741
circumcision,-2.849712193871181e-05
circumference,-2.9526094414644012e-05
circumscribe,-6.543362339493773e-05
circumscribed,-0.0011719298484451353
circumspect,-6.876665178335203e-06
circumspection,-2.531994376741238e-05
circumspectly,-5.59616609717513e-08
circumstance,6.799642677212793e-07
circumstanced,-2.867162604281727e-05
circumstances,0.0002748806700017923
circumstantial,-3.427802169092272e-05
cisterns,-2.566955371391332e-05
cit,1.893068660399243e-06
citadel,-1.7476886895306934e-05
citadels,4.38125648962711e-06
cited,0.00012141754868341972
cities,2.6439176986847408e-05
citizen,1.4944170432617673e-05
citizenry,-3.0739198807321976e-05
citizens,2.735742961741614e-05
citizenship,-2.4442609340564924e-06
citron,-1.651530910785684e-05
city,0.0024117947463568163
civ,-2.894060305845569e-05
civil,3.6952748390056424e-06
civilian,-2.710108910586812e-05
civilities,-3.205820913904325e-05
civility,5.646712113536712e-06
civilization,-1.9190637545280567e-05
civilized,1.983329403902068e-06
civilly,0.0013020906544825286
claim,0.0
claimed,8.245018049838025e-06
claiming,-0.018229736111668456
claims,9.086248179284351e-06
clamber,2.0801490947660976e-05
clamor,1.5458656670583775e-05
clamorous,-3.447900227978901e-05
clandestine,-0.0032053461423935006
clandestinely,-2.867162604281727e-05
clap,-3.122540334565719e-05
clapped,-7.611989368738215e-07
clarence,-3.5103606624828555e-05
claret,-1.3081188686719372e-05
clarinets,0.00017809166779055334
clarity,-2.8252816192964163e-05
clash,-4.324091352075321e-06
clashed,-4.95772177146515e-06
clashing,-5.728548520979274e-07
class,1.3821326783442535e-05
classed,-3.860151130470802e-06
classes,-1.6231890373257972e-05
classic,1.909435941887755e-05
classical,3.5103606624828555e-05
classicism,-3.1031041877981106e-05
classics,0.00588948162142994
classmates,-7.200400378365335e-06
clause,7.678180580640286e-07
clauses,-0.00016485763757816919
claws,-1.5902739528617673e-05
clay,-2.3455758544934042e-06
clean,0.01113000895617643
cleaner,-5.16092879200451e-05
cleaning,1.0086337217295648e-05
cleanliness,2.0565007799683575e-05
cleanly,-1.1776620073958546e-05
cleanse,2.2861241114395438e-05
cleansed,-6.031403402345751e-05
cleanses,-5.183554151709218e-05
cleansing,-6.969152353511098e-05
clear,0.0026849724969978555
cleared,2.8334050862116707e-05
clearer,2.1208266031713708e-05
clearest,4.565388406372872e-06
clearing,0.11012593448512269
clearly,2.1040381048798453e-05
clearness,6.017382900188312e-10
cleats,-5.426536073218822e-05
clef,-4.4783168758071477e-05
clemency,-3.1994424880301258e-06
clement,-6.95549289432767e-06
clergy,2.8973698664406724e-06
clergyman,8.34611008256119e-06
clerical,-2.224145067567604e-05
clericalism,-0.00019874332590399962
clerk,0.003474101718341191
clerks,0.03314977683885637
clever,2.039892803163838e-07
cleverly,-5.793235387156298e-05
cleverness,-3.1031041877981106e-05
clients,1.7677867484173223e-05
cliff,-4.8114993669905744e-05
climacteric,-3.0739198807321976e-05
climate,3.317864583505832e-05
climates,3.7849338442184484e-07
climb,-2.4276529572519726e-05
climbs,-1.5554934796986787e-06
clime,8.416032071861377e-05
climes,-6.397741673309215e-05
cling,-4.4783168758071477e-05
clinging,-1.9122641118508438e-05
clip,-3.5103606624828555e-05
cloches,-4.4783168758071477e-05
clock,1.4582525720316356e-05
clog,-0.00042938600203847754
clogged,-4.776478198511478e-05
cloister,-3.5103606624828555e-05
cloisters,2.106144188894911e-05
clos,-2.651980991770993e-05
close,1.1495608292519753e-05
closed,2.5628033771902022e-05
closely,0.0299647760697867
closer,-4.4783168758071477e-05
closes,-5.323879520941609e-05
closest,-1.599119505725044e-05
closet,-2.6300175441853057e-05
closing,-3.4176929658199556e-05
closure,-4.829671863349143e-05
cloth,0.0007664563243137161
clothe,7.818987340504694e-06
clothed,0.003781840307669462
clothes,0.03213103391385449
clothier,-9.949140887171356e-06
clothiers,-8.888878020158175e-06
clothing,0.00016799510102232735
cloths,-1.0007509501303182e-05
cloud,-4.517249343171366e-05
clouds,7.992287968030117e-06
cloudy,-4.367958073417694e-05
clouted,-2.911931933059128e-05
clown,-0.0015560380528511458
clownish,-1.416913151507342e-05
cloys,-4.946288743954793e-07
club,3.6465340375141175e-07
clubbing,5.8813900466440566e-06
clubs,0.00041900902522710277
cluck,-1.2850121183352142e-05
clue,-3.5103606624828555e-05
clumsily,-4.6874209315886915e-05
clumsy,-3.5408086199578085e-05
clung,-3.5103606624828555e-05
clusters,-6.9861815471186306e-06
clutched,-2.0302649905235364e-06
clxi,-9.36003910124292e-06
clxiv,-3.006103975447075e-05
clxvi,-0.0008833403767201339
clxvii,-0.0018771460635070548
co,0.004648634686628948
coach,-3.016393700206397e-05
coaches,7.5548242311864264e-06
coachman,-1.627341031526927e-05
coachmen,-1.949571885832011e-05
coadjutor,-8.211741922399985e-05
coal,-4.435473109557807e-05
coalesce,-7.465646616605636e-05
coalesces,-7.114592498208649e-05
coalescing,-4.4783168758071477e-05
coals,-2.86054348309152e-05
coarse,0.00018017187705914842
coast,7.719640348822583e-05
coaster,-5.429544764668916e-05
coasting,-2.710108910586812e-05
coasts,5.259192654764585e-07
coat,0.0007786505507609477
coated,-3.804971729276075e-05
coating,-4.3965406421935884e-05
coatings,-4.803736943049332e-05
coats,-1.3129929488210898e-06
coaxing,0.001408956967836713
cobwebs,-1.30980373588399e-05
