Word, Value
disharmony,-0.0186598320836686
dishcloth,-0.021749113781662634
dishcloths,-0.017251929435196867
dishearten,-0.017926514675302166
disheartened,-0.023676196656546116
disheartening,-0.019117851938480254
dishearteningly,-0.017932129895523514
disheartenment,-0.01724631421497552
disheartenments,-0.016955385102426168
disheartens,-0.017065868354348927
dished,-0.017860801422441515
disherison,-0.017514934209348156
dishes,-0.017458023193591243
dishevel,-0.01756789939467926
disheveled,-0.02236511861621548
disheveling,-0.017363019737954365
dishevelment,-0.01805976233352769
dishevels,-0.017273783265247523
dishing,-0.01752631641249954
dishonest,-0.01949513403227143
dishonestly,-0.0175542407508976
dishonesty,-0.017943056810548842
dishonor,-0.07609549152450801
dishonorable,-0.018018786402182713
dishonorably,-0.01743950814313166
dishonored,-0.019211489529738966
dishonoring,-0.028767228482096705
dishonors,-0.018565132153449095
dishpan,-0.017457264380047816
dishpans,-0.017908303150259954
dishrag,-0.01722704035097251
dishrags,-0.017120806454892935
dishtowel,-0.017297913535928456
dishtowels,-0.017277273807547282
dishware,-0.017625417461270915
dishwasher,-0.0184886437482718
dishwashers,-0.01792484528550663
dishwater,-0.017940780369918568
dishy,-0.017447399803983285
disillusion,-0.021981310725950845
disillusioned,-0.019209971902652116
disillusioning,-0.017230075605146212
disillusionize,-0.017739543018202117
disillusionment,-0.017566837055718463
disillusions,-0.019043943499350607
disincentive,-0.017176958657106424
disincentives,-0.017236146113493618
disinclination,-0.025604948921225137
disincline,-0.01726118696042666
disinclined,-0.018111968705315368
disinclines,-0.017985398606271987
disinclining,-0.01729836882405451
disinfect,-0.017014724321522047
disinfectant,-0.017442391634596675
disinfectants,-0.017476841769468197
disinfected,-0.01728789719715524
disinfecting,-0.017183484453579884
disinfection,-0.017339800043525543
disinfects,-0.017371518449640733
disinfest,-0.017219148690120884
disinfesting,-0.01726862333315223
disinflation,-0.01726801628231749
disinformation,-0.01723948489308469
disingenuity,-0.016927309001319425
disingenuous,-0.017319312077853054
disingenuously,-0.015694236993252935
disingenuousness,-0.017414770821615987
disinherit,-0.018357976056093926
disinheritance,-0.017561677123623172
disinherited,-0.01898460428025473
disinheriting,-0.01774181945883239
disinherits,-0.01930679651079321
disintegrate,-0.017994807894210464
disintegrated,-0.017906785523173104
disintegrates,-0.017279094960051502
disintegrating,-0.01741993075371128
disintegration,-0.01833020348040455
disintegrative,-0.017862015524110996
disintegrator,-0.0205908607889779
disinter,-0.01782437837235709
disinterest,-0.019796838297137423
disinterested,-0.004715874409681004
disinterestedly,-0.01705433438848886
disinterestedness,-0.015705467433695632
disintermediation,-0.017264070451891676
disinterment,-0.017229620317020158
disinterred,-0.012632576108239592
disinterring,-0.01749535681992778
disinters,-0.019284335629907817
disinvest,-0.017273176214412784
disject,-0.017278639671925448
disjoin,-0.01738426651717028
disjoined,-0.02033802411630851
disjoining,-0.017277729095673336
disjoins,-0.017221576893459847
disjoint,-0.017312634518670912
disjointed,-0.020649289431821666
disjointedly,-0.017857917930976498
disjointedness,-0.017448613905652766
disjointing,-0.017268168045026174
disjoints,-0.017685970782036275
disjunct,-0.01715115899662996
disjunction,-0.018240967007697707
disjunctions,-0.017560614784662375
disjunctive,-0.017346325839999004
disjunctively,-0.017383811229044227
disjuncture,-0.01578984749972455
disjunctures,-0.01730307346802375
disk,-0.02100092362784506
diskette,-0.017273176214412784
diskettes,-0.017269989197530394
disks,-0.017866113117245494
dislike,-0.03332906374246233
disliked,-0.018079795011074123
dislikes,-0.018045800164328663
disliking,-0.017426608312893426
dislimn,-0.017156167166016565
dislocate,-0.017503552006196774
dislocated,-0.017258606994379012
dislocates,-0.017372580788601526
dislocating,-0.017101077302763872
dislocation,-0.017320829704939908
dislocations,-0.01605254874845847
dislodge,-0.017630425630657524
dislodged,-0.018113941620528273
dislodgement,-0.01726118696042666
dislodgements,-0.01726862333315223
dislodges,-0.017276970282129912
dislodging,-0.017232503808485174
dislodgment,-0.01688223547683995
dislodgments,-0.016980577712067898
disloyal,-0.019566917793479483
disloyally,-0.021657297342908145
disloyalty,-0.019497106947484334
dismal,-0.01733524716226499
dismally,-0.021592798191716972
dismantle,-0.01731354509492302
dismantled,-0.01760477773288974
dismantlement,-0.017227192113681195
dismantler,-0.016900902290008218
dismantles,-0.017253295299575033
dismantling,-0.019727330976559643
dismast,-0.017058735507040727
dismay,-0.019424260847315484
dismayed,-0.06451705919079517
dismaying,-0.01812987670494021
dismayingly,-0.01729503004446344
dismays,-0.017410976753898858
dismember,-0.017397318110117202
dismembered,-0.02907075389946692
dismembering,-0.016763557038648194
dismemberment,-0.01679573073288944
dismembers,-0.01745908553255204
dismiss,-0.01875574611555759
dismissal,-0.035343410174839746
dismissals,-0.0172148993342777
dismissed,-0.029163329151764835
dismisses,-0.017268775095860917
dismissible,-0.01726983743482171
dismissing,-0.019705325383800303
dismissive,-0.017707672849378242
dismissively,-0.017265284553561158
dismount,-0.021176816607211095
dismountable,-0.01723386967286334
dismounted,-0.02279536589533776
dismounting,-0.020804390920097844
dismounts,-0.017320981467648593
disobedience,-0.017987675046902265
disobedient,-0.01741962722829391
disobediently,-0.017212622893647424
disobey,-0.018567863882205427
disobeyed,-0.01795868836954341
disobeying,-0.019429269016702094
disobeys,-0.017364992653167273
disoblige,-0.017061922523923113
disobliged,-0.016793909580385215
disobliges,-0.016989683474589005
disobliging,-0.017268775095860917
disorder,-0.017652431223416865
disordered,-0.01990671449822544
disordering,-0.017446489227731173
disorderliness,-0.01731354509492302
disorderly,-0.017344656450203468
disorders,-0.01727575618046043
disorganization,-0.017270140960239082
disorganize,-0.01721398875802559
disorganized,-0.018403504868699457
disorganizes,-0.017256482316457423
disorganizing,-0.01641070874095532
disorient,-0.01726862333315223
disorientated,-0.01786535430370207
disorientation,-0.017290173637785514
disoriented,-0.017270899773782506
disorienting,-0.01726862333315223
disorients,-0.017169218758963486
disown,-0.01686796978222355
disowned,-0.02861015407860762
disowning,-0.017346022314581634
disowns,-0.016817888088357463
disparage,-0.017251170621653444
disparaged,-0.017702057629156893
disparagement,-0.0172332626220286
disparages,-0.0172505635708187
disparaging,-0.01751114014163103
disparagingly,-0.017349816382298763
disparate,-0.017287441909029182
disparateness,-0.01748473343031982
disparities,-0.0169734448647597
disparity,-0.017135982725761445
dispart,-0.017281523163390464
dispassion,-0.017326293162452572
dispassionate,-0.01781603142337941
dispassionately,-0.021729688154950938
dispassionateness,-0.01859108357663425
dispatch,-0.017281826688807834
dispatched,-0.017436169363540588
dispatcher,-0.01743738346521007
dispatchers,-0.017479725260933214
dispatches,-0.01590306248040364
dispatching,-0.017435714075414534
dispel,-0.017320981467648593
dispelled,-0.01752206705665636
dispeller,-0.01892663092553702
dispelling,-0.017336005975808418
dispels,-0.018668179032646285
dispend,-0.01924730552898865
dispensable,-0.01726240106209614
dispensaries,-0.015250331070348996
dispensary,-0.01250114960251829
dispensation,-0.017043407473463532
dispensational,-0.017675650917845686
dispensations,-0.015857381905089424
dispensatory,-0.01726801628231749
dispense,-0.017171950487719818
dispensed,-0.016918355001507002
dispenser,-0.017281523163390464
dispensers,-0.01721156055468663
dispenses,-0.017163451776033452
dispensing,-0.017136741539304872
dispeople,-0.017288959536116033
dispermous,-0.01685582876552874
dispersal,-0.017304135806984543
dispersant,-0.01727939848546887
disperse,-0.017521308243112932
dispersed,-0.017467887769655775
disperser,-0.017540430344407255
dispersers,-0.01739261346614796
disperses,-0.0160481476299066
dispersible,-0.017267105706065378
dispersing,-0.01840745069912527
dispersion,-0.01727514912962569
dispersions,-0.0173086886882451
dispersive,-0.01751083661621366
dispirit,-0.017148427267873627
dispirited,-0.017377892483405506
dispiritedly,-0.017972195250616385
dispiritedness,-0.016801194190402102
dispiriting,-0.017525557598956115
dispiritingly,-0.01708134815063481
dispirits,-0.017521460005821617
displace,-0.05698067484020146
displaced,-0.017350119907716132
displacement,-0.01727256916357804
displacements,-0.017260428146883233
displacer,-0.024343649049343215
displaces,-0.017365599704002012
displacing,-0.017772475525986785
displant,-0.018021062842812987
display,-0.020243020660671636
displayable,-0.017203668893835004
displayed,-0.017723152645664125
displaying,-0.017359984483780663
displays,-0.016061350985562207
displease,-0.018834359198656475
displeased,-0.017412797906403082
displeases,-0.017429643567067128
displeasing,-0.017996932572132057
displeasingly,-0.017292601841124477
displeasure,-0.017349664619590078
displode,-0.019983202903402733
displume,-0.01725997285875718
displumed,-0.01747805587113768
disport,-0.018496383646414743
disported,-0.019228183427694327
disporting,-0.018916766349472487
disports,-0.017783402441012112
disposability,-0.016797703648102343
disposable,-0.01630371603133232
disposables,-0.017267560994191435
disposal,-0.016701182565378617
disposals,-0.01672956219190273
dispose,-0.017183939741705942
disposed,-0.01674079263234543
disposer,-0.013463476938290551
disposers,-0.016916078560876728
disposes,-0.01710426431964626
disposing,-0.018216229686182035
disposition,-0.017514934209348156
dispositions,-0.017388515873013464
dispossess,-0.01779615050854166
dispossessed,-0.017772172000569415
dispossesses,-0.017266802180648008
dispossessing,-0.017048263880141454
dispossession,-0.01727135506190856
disposure,-0.017307474586575618
dispraise,-0.017620712817301678
dispraised,-0.017341621196029767
dispraiser,-0.017288959536116033
dispraises,-0.017294878281754755
dispraising,-0.017327659026830738
dispread,-0.018221541380986014
dispreads,-0.017319919128687796
disprize,-0.017470467735703422
disproof,-0.017291994790289738
disproofs,-0.01740627210992962
disproportion,-0.01725284001144898
disproportional,-0.017300645264684788
disproportionally,-0.01730899221366247
disproportionate,-0.01723265557119386
disproportionately,-0.018656038015951476
disproportionateness,-0.017286076044651016
disproportions,-0.01722734387638988
disprovable,-0.01717149519959376
disproval,-0.017275907943169116
disprove,-0.017612214105615313
disproved,-0.017315366247427244
disproves,-0.01745529146483491
disproving,-0.017111548929663146
disputable,-0.017404299194716717
disputably,-0.017313393332214336
disputant,-0.017301252315519527
disputants,-0.017414770821615987
disputation,-0.017480028786350583
disputations,-0.017616463461458495
disputatious,-0.01728971834965946
disputatiously,-0.018028043927412505
disputatiousness,-0.019257321867761867
dispute,-0.01867698126975002
disputed,-0.01722764740180725
disputer,-0.017279550248177556
disputers,-0.017632246783161745
disputes,-0.01149040996267548
disputing,-0.01921224834328239
disqualification,-0.016773573377421414
disqualifications,-0.016160755559750953
disqualified,-0.01606560034140539
disqualifies,-0.020935210374984407
disqualify,-0.017251929435196867
disqualifying,-0.014774403215912502
disquiet,-0.018966544517921204
disquieted,-0.017545742039211235
disquieting,-0.02290721501163868
disquiets,-0.01771647508648198
disquietude,-0.018837697978247546
disquisition,-0.017235539062658876
disquisitional,-0.01727788085838202
disquisitions,-0.011777545007507701
disrate,-0.017137652115556984
disregard,-0.01846891459614274
disregarded,-0.018946663603083454
disregardful,-0.018989460686932653
disregarding,-0.026358602532555377
disregards,-0.017282737265059946
disrelish,-0.01756820292009663
disremember,-0.01826570432921338
disrepair,-0.018733588760089563
disreputable,-0.044509877779420184
disreputably,-0.017249197706440535
disrepute,-0.01733555068768236
disrespect,-0.021246020402371505
disrespectable,-0.017309295739079838
disrespected,-0.01744785509210934
disrespectful,-0.01726953390940434
disrespectfully,-0.01721156055468663
disrespecting,-0.017177110419815112
disrespects,-0.01738957821197426
disrobe,-0.018796266758776513
disrobed,-0.01804018494410731
disrobes,-0.027747231317024102
disrobing,-0.01735573512793748
disrupt,-0.017247680079353685
disrupted,-0.017499909701188334
disrupter,-0.017290477163202884
disrupting,-0.018358886632346035
disruption,-0.015883333328274577
disruptions,-0.017241609571006282
disruptive,-0.017170281097924282
disruptor,-0.017265284553561158
disrupts,-0.021040078406685814
dissatisfaction,-0.017639379630469944
dissatisfactory,-0.017275300892334373
dissatisfied,-0.025987087421694238
dissatisfies,-0.015883333328274577
dissatisfy,-0.01672030466667294
dissatisfying,-0.01811925331533225
dissect,-0.017315821535553298
dissected,-0.017826351287569996
dissecting,-0.017372732551310215
dissection,-0.017264373977309046
dissections,-0.017093489167329615
dissector,-0.017071483574570275
dissectors,-0.017588842648477807
dissects,-0.018423689308954577
dissed,-0.01719289374151836
disseize,-0.01726467750272642
disseizin,-0.01721990750366431
dissemblance,-0.017371821975058103
dissemble,-0.018330507005821922
dissembled,-0.019464629727825724
dissembler,-0.01785533796492885
dissemblers,-0.017322499094735443
dissembles,-0.017461969024017057
dissembling,-0.017673222714506723
disseminate,-0.015494972556749389
disseminated,-0.017229316791602788
disseminates,-0.017112459505915254
disseminating,-0.01714918608141705
dissemination,-0.014331559631969361
disseminator,-0.017076491743956885
disseminators,-0.01703794401595087
dissension,-0.03315833069519158
dissensions,-0.018320490667048703
dissent,-0.017193500792353104
dissented,-0.01673760561546304
dissenter,-0.017306108722197452
dissenters,-0.01698983523729769
dissentient,-0.01722248746971196
dissenting,-0.011415742710002407
dissentious,-0.01771146691709537
dissents,-0.017235994350784933
dissepiment,-0.01773757010298921
dissert,-0.016865238053467218
dissertate,-0.017265891604395896
dissertation,-0.01584599970193804
dissertations,-0.01560226879178976
disserve,-0.016850517070724762
disservice,-0.017358922144819867
disservices,-0.020918212951611673
dissever,-0.017686881358288383
dissevered,-0.01726619512981327
dissevering,-0.017588235597643064
dissevers,-0.0172862278073597
dissidence,-0.016905303408560085
dissident,-0.017236601401619672
dissidents,-0.017428884753523704
dissimilar,-0.017140383844313316
dissimilarities,-0.01743328587207557
dissimilarity,-0.017268471570443544
dissimilarly,-0.01748412637948508
dissimilate,-0.01730216289177164
dissimilated,-0.017275300892334373
dissimilates,-0.017315669772844614
dissimilating,-0.017465156040899443
dissimilation,-0.01758428976721725
dissimilations,-0.017225674486594345
dissimilitude,-0.017819825491096536
dissimilitudes,-0.014296047158137046
dissimulate,-0.023501366016140876
dissimulated,-0.0204553366901221
dissimulates,-0.020286121269938204
dissimulating,-0.018396979072225997
dissimulation,-0.018194224093422695
dissimulator,-0.017651672409873437
dissimulators,-0.017386239432383186
dissipate,-0.015262775612461175
dissipated,-0.017284861942981535
dissipater,-0.01736195739899357
dissipates,-0.016079107222478364
dissipating,-0.017195928995692063
dissipation,-0.014333229021764897
dissipative,-0.017415074347033356
dissipator,-0.016694656768905157
dissociable,-0.017272872688995414
dissociate,-0.023416682424694586
dissociated,-0.01837087588633216
dissociates,-0.017677927358475964
dissociating,-0.017287138383611813
dissociation,-0.018363591276315275
dissociative,-0.017249804757275278
dissoluble,-0.017363626788789107
dissolute,-0.01872281360777292
dissolutely,-0.02179828489927661
dissoluteness,-0.017743185323210557
dissolution,-0.016772511038460617
dissolvable,-0.01742372482142841
dissolve,-0.017579888648665384
dissolved,-0.017825440711317884
dissolvent,-0.0176082682751895
dissolvents,-0.0171731645893893
dissolver,-0.018111361654480625
dissolvers,-0.01727484560420832
dissolves,-0.01748412637948508
dissolving,-0.018834662724073845
dissonance,-0.018245823414375632
dissonances,-0.018471494562190386
dissonancy,-0.017451345634409098
dissonant,-0.016717421175207924
dissonantly,-0.017463183125686538
dissuade,-0.017442998685431418
dissuaded,-0.017023223033208412
dissuader,-0.017283192553186
dissuades,-0.01714888255599968
dissuading,-0.017429491804358443
dissuasion,-0.017859587320772034
dissuasive,-0.01654820575502403
dissyllable,-0.01731293804408828
dissyllables,-0.017541037395241998
dissymmetry,-0.016968284932664404
dist,-0.017279702010886244
distaff,-0.024891664190405137
distaffs,-0.017500364989314388
distal,-0.017168004657294005
distally,-0.017221121605333792
distance,-0.017488679260745633
distanced,-0.017871728337466843
distances,-0.01840593307203842
distancing,-0.017319312077853054
distant,-0.018356761954424445
distantly,-0.018469369884268793
distantness,-0.01877714465748219
distaste,-0.01779083881373768
distasteful,-0.020474610554125108
distastefully,-0.018868202282693255
distastefulness,-0.017342531772281875
distastes,-0.017326293162452572
distemper,-0.017296699434258975
distempered,-0.017260124621465863
distempers,-0.017543162073163587
distend,-0.019891386464648244
distended,-0.017317490925348834
distending,-0.020701951091735397
distends,-0.017303832281567174
distensibility,-0.01726801628231749
distensible,-0.017193500792353104
distension,-0.017294271230920012
distensions,-0.017195321944857324
distention,-0.017769440271813083
distentions,-0.017272720926286726
distich,-0.017116405336341067
distichous,-0.01726831980773486
distichs,-0.017204275944669743
distill,-0.017836974677177955
distillate,-0.01727105153649119
distillates,-0.017269989197530394
distillation,-0.017715868035647238
distillations,-0.01854236774714633
distilled,-0.017737114814863154
distiller,-0.017255116452079257
distilleries,-0.012841098069972929
distillers,-0.017492928616588816
distillery,-0.017257544655418216
distilling,-0.017287138383611813
distills,-0.017497936785975426
distinct,-0.019692880841688125
distincter,-0.017590967326399396
distinctest,-0.016755513615087883
distinction,-0.015529574454329592
distinctions,-0.0172576964181269
distinctive,-0.01781997725380522
distinctively,-0.017451193871700414
distinctiveness,-0.01706829655768789
distinctly,-0.02006758296943165
distinctness,-0.02716051668524748
distingue,-0.016756727716757364
distinguee,-0.01701487608423073
distinguish,-0.01820302633052643
distinguishable,-0.0184285457156325
distinguishably,-0.017263311638348253
distinguished,-0.004829544678486149
distinguishes,-0.016773876902838783
distinguishing,-0.017027168863634225
distort,-0.02008564273176518
distorted,-0.017648030104864997
distortedly,-0.01814505297580872
distortedness,-0.01726862333315223
distorter,-0.017704485832495856
distorting,-0.019457193355100152
distortion,-0.017279246722760187
distortional,-0.01726862333315223
distortions,-0.01866893784618971
distorts,-0.018445998427131287
distr,-0.01741370848265519
distract,-0.024291594440264224
distracted,-0.01747486885425529
distractedly,-0.028920357055159978
distractedness,-0.01781633494879678
distracting,-0.0176367996644223
distractingly,-0.01958437050497827
distraction,-0.019389507187026596
distractions,-0.018037604978059667
distracts,-0.01908537471882164
distrain,-0.017362109161702256
distrained,-0.018718260726512368
distrainer,-0.01839197090283939
distraining,-0.017140535607022
distrainment,-0.01719820543632234
distrains,-0.017284861942981535
distraint,-0.018816754724449002
distraints,-0.017230682655980954
distrait,-0.018484697917845988
distraite,-0.01777748369537339
distraught,-0.02059268194148212
distress,-0.01730428756969323
distressed,-0.017691586002257623
distresses,-0.0130197227780953
distressful,-0.017426001262058684
distressing,-0.010244893412496809
distressingly,-0.017292905366541846
distributable,-0.01723690492703704
distributaries,-0.017245403638723407
distributary,-0.017268471570443544
distribute,-0.016881780188713894
distributed,-0.016645182125873813
distributes,-0.01727484560420832
distributing,-0.016833974935478085
distribution,-0.016977390695185512
distributional,-0.01716481764041162
distributions,-0.016886636595391816
distributive,-0.01724009194391943
distributively,-0.017284861942981535
distributivity,-0.01727423855337358
distributor,-0.018749675607210185
distributors,-0.01617911884750185
distributorship,-0.016586146432195307
distributorships,-0.01726862333315223
district,-0.017499454413062276
districts,-0.01718515384337542
distrust,-0.019001601703627462
distrusted,-0.022297128922724552
distrustful,-0.019787125483781573
distrustfully,-0.019976373581511903
distrustfulness,-0.017288959536116033
distrusting,-0.018879280960427267
distrusts,-0.018065832841875094
disturb,-0.018889752587326537
disturbance,-0.017510381328087604
disturbances,-0.02043636635153646
disturbed,-0.01912574359933188
disturber,-0.017738328916532636
disturbers,-0.0173728843140189
disturbing,-0.03808849404953595
disturbingly,-0.017275452655043058
disturbs,-0.019347013628594766
disulfide,-0.01737091139880599
disulphide,-0.01727150682461725
disunion,-0.01706951065935737
disunite,-0.017360136246489348
disunited,-0.017215051096986386
disunites,-0.017529503429381928
disuniting,-0.017202151266748154
disunity,-0.016169557796854687
disuse,-0.017376071330901285
disused,-0.017974016403120605
disuses,-0.02109198125305612
disusing,-0.016848240630094484
disvalue,-0.017463031362977853
disyllabic,-0.01726831980773486
disyllable,-0.015842660922346968
disyllables,-0.018551473509667436
dit,-0.017381686551122634
ditch,-0.01770661051041745
ditched,-0.025552894312146145
ditches,-0.019712458231108503
ditching,-0.017352244585637725
ditchwater,-0.0171904655381794
ditheism,-0.017280005536303614
dither,-0.01761631169874981
dithered,-0.018429911580010665
ditherers,-0.01726862333315223
dithering,-0.018561489848440655
dithers,-0.01834477270043832
dithery,-0.01726862333315223
dithyramb,-0.017273783265247523
dithyrambic,-0.017819370202970482
dithyrambs,-0.01856194513656671
dits,-0.01678328619077726
dittany,-0.017395345194904294
ditties,-0.02788503185651018
ditto,-0.016818646901900887
dittoed,-0.017246769503101573
dittoes,-0.017237056689745726
dittography,-0.017830448880704494
dittoing,-0.017268471570443544
dittos,-0.016999548050653537
ditty,-0.018141865958926334
ditz,-0.017391551127187165
diuresis,-0.01727666675671254
diuretic,-0.01724100252017154
diuretics,-0.01725375058770109
diurnal,-0.016955385102426168
diurnally,-0.017319615603270427
div,-0.017274390316082265
diva,-0.018066439892709837
divagate,-0.017299279400306622
divagated,-0.017675650917845686
divagating,-0.01700410093191409
divagation,-0.017274693841499635
divagations,-0.01731050984074932
divalent,-0.01724191309642365
divan,-0.020419824216289784
divans,-0.017742730035084503
divaricate,-0.01725375058770109
divaricated,-0.017237511977871784
divaricates,-0.017284558417564166
divaricating,-0.017311572179710116
divarication,-0.01737622309360997
divarications,-0.017276818519421224
divas,-0.01791680186194632
dive,-0.01816857619565491
dived,-0.026033071522425823
diver,-0.017393068754274016
diverge,-0.01667340998968924
diverged,-0.01728410312943811
divergence,-0.01817388789045889
divergences,-0.017585655631595417
divergencies,-0.017270899773782506
divergency,-0.01728349607860337
divergent,-0.023223488496538443
divergently,-0.017372732551310215
diverges,-0.017207614724260818
diverging,-0.017361198585450145
divers,-0.025074690017079376
diverse,-0.01835387846295943
diversely,-0.018669241371607078
diverseness,-0.017604322444763686
diversification,-0.01794715440368334
diversified,-3.0200779028336223e-05
diversifies,-0.017273935027956207
diversiform,-0.017260124621465863
diversify,-0.017085901031895362
diversifying,-0.017668821595954856
diversion,-0.017565622954048985
diversionary,-0.0172444930624713
diversions,-0.017005770321709624
diversities,-0.017249652994566593
diversity,-0.017748800543431906
divert,-0.0189248097730328
diverted,-0.008719829952920172
diverter,-0.01743328587207557
diverticula,-0.01727423855337358
diverticulum,-0.017202151266748154
divertimenti,-0.017211712317395315
divertimento,-0.01722764740180725
divertimentos,-0.017268471570443544
diverting,-0.017941235658044622
divertingly,-0.017211408791977946
divertissement,-0.018814933571944782
diverts,-0.023134859074666343
dives,-0.020169263984250674
divest,-0.01285035559520272
divested,-0.016321927556374533
divesting,-0.015251545172018478
divestiture,-0.017144481437447814
divestment,-0.017331604857256547
divests,-0.017301707603645584
dividable,-0.017286531332777074
divide,-0.01969834429920079
divided,-0.0173331224843434
dividend,-0.017267864519608805
dividends,-0.0172801572990123
divider,-0.0167380609035891
dividers,-0.01766092993510323
divides,-0.01802318752073458
dividing,-0.01755515132714971
divination,-0.019561302573258135
divinatory,-0.01761965047834088
divine,-0.01873161584487666
divined,-0.017534208073351168
divinely,-0.017334640111430252
divineness,-0.01653606473832922
diviner,-0.0173015558409369
diviners,-0.01818951944945346
divines,-0.017133554522422486
divinest,-0.017285620756524962
diving,-0.019421680881267837
divining,-0.019063672651479673
divinities,-0.017467584244238405
divinity,-0.017488679260745633
divinize,-0.01726467750272642
divisibility,-0.017273631502538838
divisible,-0.017348754043337966
division,-0.015793338042024308
divisional,-0.01725314353686635
divisionism,-0.01726862333315223
divisions,-0.017239636655793374
divisive,-0.017269989197530394
divisively,-0.01726862333315223
divisiveness,-0.017192134927974938
divisor,-0.016912739781285654
divisors,-0.017260731672300605
divorce,-0.017325837874326514
divorced,-0.025624678073354203
divorcee,-0.017899045625030162
divorcees,-0.01743176824498872
divorcement,-0.017721635018577275
divorcements,-0.01739139936447848
divorces,-0.01730641224761482
divorcing,-0.020333015946921905
divot,-0.017341924721447136
divots,-0.018111816942606683
divulgate,-0.017268471570443544
divulgation,-0.01734587055187295
divulge,-0.017878861184775045
divulged,-0.018117583925536716
divulgence,-0.01746955715945131
divulges,-0.017514023633096048
divulging,-0.017806166847314876
divulsion,-0.01735269987376378
divvied,-0.01726270458751351
divvies,-0.0183215530060095
divvy,-0.017399291025330107
divvying,-0.01726923038398697
diwan,-0.015892135565378312
diwans,-0.017341621196029767
dixie,-0.01713932150535252
dixieland,-0.01742554597393263
dixies,-0.017388971161139518
dizen,-0.01672622341231166
dizened,-0.017202910080291577
dizening,-0.017785375356225017
dizens,-0.017276211468586485
dizzied,-0.020429840555063
dizzier,-0.01727833614650808
dizzies,-0.01749474976909304
dizziest,-0.01856315923823619
dizzily,-0.017709797527299835
dizziness,-0.020526816925912784
dizzy,-0.01936643925530646
dizzying,-0.01762374807147538
djebel,-0.017610544715819774
djellaba,-0.017321284993065962
djellabas,-0.01788113762540532
dk,-0.017267560994191435
dlr,-0.01732872136579153
dm,-0.01725784818083559
doable,-0.017135679200344076
dob,-0.017326141399743884
dobbed,-0.017282737265059946
dobbin,-0.01722582624930303
dobbing,-0.017286531332777074
dobbins,-0.01768460491765811
dobby,-0.017269989197530394
doberman,-0.01726118696042666
dobermans,-0.017480939362602695
dobla,-0.01726649865523064
dobra,-0.017287441909029182
dobras,-0.01723720845245441
dobro,-0.017321284993065962
dobs,-0.01745377383774806
dobsonflies,-0.01726862333315223
dobsonfly,-0.01726862333315223
doc,-0.019131510582261913
docent,-0.017611758817489255
docents,-0.017288048959863925
docile,-0.02040070211499546
docilely,-0.017686274307453644
docility,-0.0183786157844751
dock,-0.028986525596146683
dockage,-0.017262552824804826
docked,-0.01779341877978533
docker,-0.03273764446671647
dockers,-0.017059494320584154
docket,-0.01705994960871021
docketed,-0.019098881599894615
docketing,-0.017901170302951755
dockets,-0.017436624651666642
dockhand,-0.01696782964453835
dockhands,-0.017316580349096722
docking,-0.016900295239173475
dockland,-0.017272417400869357
docklands,-0.017273631502538838
docks,-0.017407637974307787
dockside,-0.019063672651479673
dockworkers,-0.01706328838830128
dockyard,-0.016809389376671098
dockyards,-0.01632450752242218
docs,-0.017973105826868493
doctor,-0.024892878292074618
doctoral,-0.018931487332214943
doctorate,-0.017338585941856065
doctorates,-0.017411735567442285
doctored,-0.01728941482424209
doctoring,-0.01758186156387829
doctors,-0.017415529635159414
doctrinaire,-0.017297002959676344
doctrinaires,-0.01720685591071739
doctrinairism,-0.017237056689745726
doctrinal,-0.016002163529175016
doctrinally,-0.017416136685994153
doctrine,-0.018150516433321384
doctrines,-0.0172546611639532
document,-0.01917157593735478
documental,-0.015993361292071278
documentaries,-0.01726831980773486
documentary,-0.017129305166579303
documentation,-0.01952928064172558
documentations,-0.01726831980773486
documented,-0.017644539562565238
documenter,-0.01699878923711011
documenting,-0.017287441909029182
documents,-0.017263159875639564
dodder,-0.01714888255599968
doddered,-0.016434231960801512
doddering,-0.017698870612274507
dodders,-0.017131733369918262
doddery,-0.017272872688995414
doddle,-0.01725966933333981
dodecagon,-0.017265891604395896
dodecagons,-0.01473069555581119
dodecahedra,-0.017268471570443544
dodecahedral,-0.017186974995879643
dodecahedron,-0.01726057990959192
dodecahedrons,-0.017294878281754755
dodecasyllable,-0.01727332797712147
dodge,-0.020256679304453296
dodged,-0.049915665462783684
dodgem,-0.017341621196029767
dodger,-0.017293664180085273
dodgers,-0.019089017023830084
dodges,-0.017297610010511087
dodgier,-0.017386239432383186
dodging,-0.017324472009948348
dodgy,-0.017268775095860917
dodo,-0.01773074078109838
dodos,-0.01709834557400754
doe,-0.017372732551310215
doer,-0.020592530178773435
doers,-0.020529548654669116
doeskin,-0.02060011831420769
doeskins,-0.017373339602144953
doff,-0.017420689567254708
doffed,-0.017785223593516333
doffing,-0.018109540501976405
doffs,-0.0172862278073597
dog,-0.026135056062662216
dogbane,-0.01729958292572399
dogbanes,-0.017326141399743884
dogberry,-0.017654707664047142
dogcart,-0.01768081084994098
dogcarts,-0.018344013886894897
dogcatcher,-0.017279550248177556
dogcatchers,-0.017347843467085854
doge,-0.01608578478166051
dogeared,-0.01891980160364619
doges,-0.016894680018952127
dogface,-0.017251170621653444
dogfight,-0.01780115867792827
dogfights,-0.01727788085838202
dogfish,-0.017364233839623846
dogfishes,-0.01727150682461725
dogged,-0.030375306143324093
doggedly,-0.01953049474339506
