Word, Value
discouragements,-0.9585776076769881
discourages,-0.9594507126505781
discouraging,-0.9557400354724017
discouragingly,-0.9599821605506885
discourse,-0.9188550935012882
discoursed,-0.9551484152780164
discourses,-0.9491766536351867
discoursing,-0.9557844306864574
discourteous,-0.9586452581718613
discourteously,-0.959579079850563
discourtesies,-0.959808406821393
discourtesy,-0.9594877461300353
discover,-0.913608143112034
discoverable,-0.9573538560798329
discovered,-0.878868296303718
discoverer,-0.9550765828411931
discoverers,-0.957466695382668
discoveries,-0.9431046256004879
discovering,-0.9459476202453487
discovers,-0.9514496582595043
discovert,-0.9600508700736073
discovery,-0.9137028543465588
discredit,-0.9517531307360859
discreditable,-0.9561200992407327
discreditably,-0.9595424905670124
discredited,-0.9569047333905834
discrediting,-0.9594329556483605
discredits,-0.9596060159986798
discreet,-0.9462334115580382
discreeter,-0.959850093523823
discreetest,-0.9592750060844005
discreetly,-0.9547321495432972
discreetness,-0.9598697112735274
discrepancies,-0.9578321467307788
discrepancy,-0.957470016017921
discrepant,-0.9595958590800837
discrete,-0.9594498459268579
discretely,-0.9600526360231872
discreteness,-0.9600453013737051
discretion,-0.9357688168753189
discretional,-0.9600168565846128
discretionary,-0.9570369900132626
discriminant,-0.9600461030931463
discriminants,-0.9600508700736073
discriminate,-0.9562245529915749
discriminated,-0.9579586640173234
discriminately,-0.9598688960115281
discriminates,-0.9591247161913178
discriminating,-0.9536791154339053
discriminatingly,-0.959752424594603
discrimination,-0.9505174535622432
discriminative,-0.9585434073006912
discriminator,-0.9591624024220767
discriminators,-0.9600290665550211
discriminatory,-0.9596631303833294
discrown,-0.9597915734216398
discs,-0.9588306097479377
discursion,-0.9596987473112063
discursive,-0.95650205625869
discursively,-0.959795890789171
discursiveness,-0.9593760904467805
discus,-0.9593133667345543
discuses,-0.9601642537872793
discuss,-0.9432201598723905
discussable,-0.9600634375675503
discussed,-0.9390244045131344
discusses,-0.9562480087022528
discussing,-0.9465739689757978
discussion,-0.9223022595834075
discussions,-0.9496742180548605
disdain,-0.9429998820389017
disdained,-0.9534815078427229
disdainful,-0.9542348966024603
disdainfully,-0.9565096644678464
disdaining,-0.9547925656036185
disdains,-0.9562158695033032
disease,-0.9105883693303918
diseased,-0.9473436629755214
diseases,-0.9465106114718511
disembark,-0.9580942277326976
disembarkation,-0.9585965293392046
disembarked,-0.9568685530922882
disembarking,-0.9589159874514006
disembarks,-0.9599299079444069
disembarrass,-0.959564118032343
disembarrassed,-0.9595499904357038
disembarrasses,-0.9600508700736073
disembarrassing,-0.9600245054214436
disembodied,-0.9574761670478229
disembodies,-0.9600508700736073
disembodiment,-0.9599381309857024
disembody,-0.9598591291186062
disembodying,-0.9600132380130809
disembogue,-0.959989565621473
disembowel,-0.9600257513367914
disemboweled,-0.9597335733536886
disemboweling,-0.9599280309458504
disembowelment,-0.9600387521925944
disembowels,-0.9600020626941136
disembroil,-0.9600582480592755
disembroiled,-0.9600508700736073
disembroils,-0.9600508700736073
disenable,-0.9600511517588164
disenabled,-0.9599248159425507
disenables,-0.9600444400670082
disenabling,-0.9600186875384717
disenchant,-0.9596458825812973
disenchanted,-0.9584535903466739
disenchanting,-0.9590227651052177
disenchantingly,-0.9600508700736073
disenchantment,-0.9577316149047704
disenchants,-0.9594780523669272
disencumber,-0.9594691142785625
disencumbered,-0.9588076090672129
disencumbering,-0.9598527803673557
disencumbers,-0.9600258163410703
disendow,-0.9599717327809298
disenfranchise,-0.9600429558026373
disenfranchised,-0.959740566730706
disenfranchisement,-0.9599796199667837
disenfranchising,-0.9599900423195191
disengage,-0.9554803217096437
disengaged,-0.9536232550901385
disengagement,-0.9594895229136616
disengagements,-0.9600508700736073
disengages,-0.9594182538472565
disengaging,-0.9574623617640671
disentail,-0.9598914524963463
disentangle,-0.9577109489610669
disentangled,-0.9600579013697875
disentanglement,-0.9593061377170254
disentangler,-0.9601176511362488
disentangles,-0.9600420890789171
disentangling,-0.955744829537979
disenthral,-0.9598411825205747
disenthrall,-0.9599090361538198
disenthrone,-0.9599708118869772
disentitle,-0.9598111911713442
disentomb,-0.960017593299775
disentwine,-0.9598687605859468
disequilibrium,-0.9600056216783897
disestablish,-0.9599363812871922
disestablished,-0.9597298410246685
disestablishes,-0.9600508700736073
disestablishing,-0.960026347209349
disestablishment,-0.9593707357192967
disesteem,-0.9592461766866573
disesteemed,-0.9596831191991265
disesteeming,-0.9600314879644144
disesteems,-0.9600512871843977
diseur,-0.9599670199707013
diseuse,-0.9600671536455007
disfavor,-0.9584427292150551
disfavored,-0.9600508700736073
disfavors,-0.9600498354221664
disfeature,-0.9599897552172868
disfiguration,-0.9600731936264257
disfigure,-0.9570251809025749
disfigured,-0.9517826210106657
disfigurement,-0.9576235344568615
disfigurements,-0.9597058571542236
disfigures,-0.9593283150102161
disfiguring,-0.9586086580542642
disforest,-0.960044781339473
disforested,-0.959963910599355
disforesting,-0.9601146663564374
disfranchise,-0.9562743652288818
disfranchised,-0.957772342794085
disfranchisement,-0.9580311573309832
disfranchises,-0.9600238878807928
disfranchising,-0.9584525286101166
disfrock,-0.9600508700736073
disgorge,-0.9586582265255248
disgorged,-0.9594559644546201
disgorgement,-0.9599670308047478
disgorges,-0.9598510956731245
disgorging,-0.9590630190049977
disgrace,-0.9261272413692085
disgraced,-0.9504837813457134
disgraceful,-0.9475371915481956
disgracefully,-0.9580786890015014
disgracefulness,-0.9599207856772518
disgraces,-0.9576755920503061
disgracing,-0.9585424484875757
disgruntle,-0.9600510271672816
disgruntled,-0.9592848948603456
disgruntlement,-0.9603425442735477
disgruntles,-0.9600508700736073
disguise,-0.936529746131422
disguised,-0.9448140864619315
disguises,-0.9546087632961919
disguising,-0.9580975592019971
disgust,-0.9398649315088915
disgusted,-0.9486047893245986
disgustedly,-0.9624329329185309
disgustful,-0.9596110944579779
disgusting,-0.9474885683474924
disgustingly,-0.959652924711524
disgusts,-0.9585530577276133
dish,-0.9417115513990567
dishabille,-0.958445754622541
disharmonious,-0.9599350974526817
disharmoniously,-0.9600310221004148
disharmony,-0.9598543540126101
dishcloth,-0.9599460181715562
dishcloths,-0.9591506962348308
dishearten,-0.9588128554542317
disheartened,-0.9545478813718711
disheartening,-0.9576033397941809
dishearteningly,-0.9599975178116058
disheartenment,-0.9598854829367235
disheartenments,-0.9600290990571606
disheartens,-0.9598857971240721
dished,-0.9590621089450915
disherison,-0.960037408770828
dishes,-0.9462149720108909
dishevel,-0.9595450121913358
disheveled,-0.957222384925525
disheveling,-0.9600357944978991
dishevelment,-0.9600127558980116
dishevels,-0.9600508700736073
dishing,-0.9599616083644733
dishonest,-0.9516742317924315
dishonestly,-0.9590394874559943
dishonesty,-0.9516266215750762
dishonor,-0.9514131908589769
dishonorable,-0.9573296853220858
dishonorably,-0.9599317009791031
dishonored,-0.9559497799041785
dishonoring,-0.959138228955818
dishonors,-0.9595899951524143
dishpan,-0.9601563693099371
dishpans,-0.9601120120150443
dishrag,-0.959990751949565
dishrags,-0.9600969635244523
dishtowel,-0.9600194730068431
dishtowels,-0.9600508700736073
dishware,-0.9600194188366106
dishwasher,-0.9599431959024423
dishwashers,-0.9600317994432513
dishwater,-0.9600523001677457
dishy,-0.9600508700736073
disillusion,-0.958070704309229
disillusioned,-0.9593756245827809
disillusioning,-0.9598863604944902
disillusionize,-0.9598599416720938
disillusionment,-0.9568341333265498
disillusions,-0.9598209445217081
disincentive,-0.9600508700736073
disincentives,-0.9600185791980067
disinclination,-0.957247996611457
disincline,-0.959835732995184
disinclined,-0.9564556567460314
disinclines,-0.9600270514223717
disinclining,-0.9601290106340067
disinfect,-0.959828577107469
disinfectant,-0.9597328772662008
disinfectants,-0.9601406220233457
disinfected,-0.9603606804673929
disinfecting,-0.9603821914667237
disinfection,-0.9602641545300789
disinfects,-0.9600365908003171
disinfest,-0.9600508700736073
disinfesting,-0.9600508700736073
disinflation,-0.9600340610504587
disinformation,-0.9599726699259523
disingenuity,-0.9596048161280296
disingenuous,-0.9571377087265731
disingenuously,-0.9599529682123875
disingenuousness,-0.9594574378849445
disinherit,-0.9584920105840834
disinheritance,-0.9597672266106371
disinherited,-0.9564061126513754
disinheriting,-0.9595926305342259
disinherits,-0.9600032327711359
disintegrate,-0.959072024806153
disintegrated,-0.9610659796032174
disintegrates,-0.9590497554235671
disintegrating,-0.9592985132567993
disintegration,-0.9570883163085682
disintegrative,-0.9600372300090607
disintegrator,-0.9600159411076833
disinter,-0.9591434970109299
disinterest,-0.9600773484832595
disinterested,-0.9466874989490975
disinterestedly,-0.9594074793880099
disinterestedness,-0.9566313958143484
disintermediation,-0.9600340610504587
disinterment,-0.9593665889879978
disinterred,-0.9585867272356315
disinterring,-0.9597799511982542
disinters,-0.9600498462562129
disinvest,-0.9600506100564913
disject,-0.9600507888182586
disjoin,-0.9602395314508902
disjoined,-0.9592456268587973
disjoining,-0.9598246010124026
disjoins,-0.9600418453128708
disjoint,-0.9598053001585585
disjointed,-0.9561943151677864
disjointedly,-0.959703010508505
disjointedness,-0.9600991194997063
disjointing,-0.9597172789477488
disjoints,-0.9600723323197289
disjunct,-0.9599894031107754
disjunction,-0.9590888663314411
disjunctions,-0.9600457889057977
disjunctive,-0.959663154759934
disjunctively,-0.9600031244306708
disjuncture,-0.9599890780893804
disjunctures,-0.9600508700736073
disk,-0.9515337087922707
diskette,-0.9600141318219174
diskettes,-0.9600354586424575
disks,-0.9573316029483168
dislike,-0.9415549560909096
disliked,-0.9540939619085326
dislikes,-0.9563953788198031
disliking,-0.9580636053002582
dislimn,-0.9601289889659137
dislocate,-0.9593334422227234
dislocated,-0.9582797039003087
dislocates,-0.9599725372088826
dislocating,-0.959478480311764
dislocation,-0.9602329470591284
dislocations,-0.9592631969737128
dislodge,-0.9572384220228604
dislodged,-0.9568510913178379
dislodgement,-0.9598965444982025
dislodgements,-0.9600508700736073
dislodges,-0.959998406203419
dislodging,-0.9584968859050095
dislodgment,-0.9597435731786105
dislodgments,-0.9600508700736073
disloyal,-0.9552465121520732
disloyally,-0.9597762107436992
disloyalty,-0.9548347885913503
dismal,-0.937794621060589
dismally,-0.958409262845409
dismantle,-0.9592179214933788
dismantled,-0.9556719705752498
dismantlement,-0.959776508679978
dismantler,-0.9599022648747558
dismantles,-0.959989847306682
dismantling,-0.9594191124454419
dismast,-0.9599073243744725
dismay,-0.944599724017833
dismayed,-0.9554862316820109
dismaying,-0.9593790562670106
dismayingly,-0.9600604744558319
dismays,-0.959844335228107
dismember,-0.9595670459334104
dismembered,-0.9577700405592032
dismembering,-0.9598561876749807
dismemberment,-0.9566275226427239
dismembers,-0.9599687480011184
dismiss,-0.948125989473467
dismissal,-0.9515575924477855
dismissals,-0.959757698066738
dismissed,-0.9358861495989409
dismisses,-0.9586379316479139
dismissible,-0.9600494833156551
dismissing,-0.9555288257358354
dismissive,-0.9596741052724364
dismissively,-0.9600117808338263
dismount,-0.9555675872457098
dismountable,-0.9600508700736073
dismounted,-0.9498947125692794
dismounting,-0.9574943411608308
dismounts,-0.9595177781069402
disobedience,-0.9442249310131254
disobedient,-0.9534332692506705
disobediently,-0.9600208164286095
disobey,-0.951505188164853
disobeyed,-0.9533873058083837
disobeying,-0.9579923795700391
disobeys,-0.9597529662969281
disoblige,-0.9586685622058881
disobliged,-0.9587767103665877
disobliges,-0.9599952643299333
disobliging,-0.9596144448868588
disorder,-0.9377675792805188
disordered,-0.949964559667081
disordering,-0.9596933248709318
disorderliness,-0.9600175987167981
disorderly,-0.9525376457114251
disorders,-0.949334332347984
disorganization,-0.958590703330698
disorganize,-0.9586690172358412
disorganized,-0.9578148149648864
disorganizes,-0.960034776097528
disorganizing,-0.9596684417746272
disorient,-0.9600508700736073
disorientated,-0.9600342018930633
disorientation,-0.9601122828662068
disoriented,-0.9600430099728698
disorienting,-0.9600508700736073
disorients,-0.960041417368034
disown,-0.9543785993952695
disowned,-0.954563184462556
disowning,-0.9589619563107108
disowns,-0.9580762811346661
disparage,-0.9540607934751651
disparaged,-0.9584018767342058
disparagement,-0.9563709155428005
disparages,-0.9596903048804692
disparaging,-0.9578671027818191
disparagingly,-0.9591691114053734
disparate,-0.9594576003956421
disparateness,-0.9600349927784579
disparities,-0.9596786826570837
disparity,-0.9532037445584918
dispart,-0.9597506369769301
dispassion,-0.9600962918135691
dispassionate,-0.9559340976218661
dispassionately,-0.959136319455122
dispassionateness,-0.9599446693327666
dispatch,-0.9549224631126718
dispatched,-0.9540797151373818
dispatcher,-0.9601389562886959
dispatchers,-0.9600378421326882
dispatches,-0.9543919469405606
dispatching,-0.9587430652351742
dispel,-0.9502856158011361
dispelled,-0.9515122682142423
dispeller,-0.9598029816726069
dispelling,-0.9562630057311239
dispels,-0.9590911441897182
dispend,-0.9600208814328884
dispensable,-0.9599390031264458
dispensaries,-0.9592271683520687
dispensary,-0.9580250063010814
dispensation,-0.9432507118835276
dispensational,-0.9592741718628198
dispensations,-0.9522284961944761
dispensatory,-0.9596459584196229
dispense,-0.9470290747672283
dispensed,-0.9525816102721322
dispenser,-0.958216774341199
dispensers,-0.9577892168215126
dispenses,-0.958163316447244
dispensing,-0.9559182907480189
dispeople,-0.959906192216613
dispermous,-0.9600508700736073
dispersal,-0.9585649155915104
dispersant,-0.9600409298359414
disperse,-0.9521663737718308
dispersed,-0.9424753950136691
disperser,-0.959855621596051
dispersers,-0.960029754516974
disperses,-0.9586790170607631
dispersible,-0.9600508700736073
dispersing,-0.9576446310539135
dispersion,-0.95582230651303
dispersions,-0.9602184321453267
dispersive,-0.9599423643893732
dispirit,-0.9598017953445149
dispirited,-0.9558054974898814
dispiritedly,-0.960459115905403
dispiritedness,-0.9600242101936763
dispiriting,-0.9593206445052923
dispiritingly,-0.9601080305029546
dispirits,-0.9599888505744039
displace,-0.956743682580812
displaced,-0.9550658110904581
displacement,-0.9576967644856835
displacements,-0.9598901849129056
displacer,-0.9600508700736073
displaces,-0.9596279441088009
displacing,-0.9584766560316778
displant,-0.9600351119529695
display,-0.9217803293931495
displayable,-0.9600508700736073
displayed,-0.9194212266012765
displaying,-0.9468714393906169
displays,-0.9448743129264389
displease,-0.9558570675512333
displeased,-0.9483943379712876
displeases,-0.9589284195197623
displeasing,-0.9559956864677213
displeasingly,-0.9599626728095422
displeasure,-0.9438574509898071
displode,-0.9600504204606776
displume,-0.9600490878729577
displumed,-0.9600508700736073
disport,-0.9584326183411567
disported,-0.9584817805356733
disporting,-0.9579687153039661
disports,-0.9599919139010524
disposability,-0.9600280264865568
disposable,-0.958258366245722
disposables,-0.9600508700736073
disposal,-0.9428646514704575
disposals,-0.9600399764398491
dispose,-0.9447707719440145
disposed,-0.9118578162271829
disposer,-0.9580449030274832
disposers,-0.9598911003898349
disposes,-0.9558140915972695
disposing,-0.9531689889373118
disposition,-0.9104600183814766
dispositions,-0.9457283933143705
dispossess,-0.9583168836393937
dispossessed,-0.9554183861743005
dispossesses,-0.9599100599712144
dispossessing,-0.9562277300757118
dispossession,-0.9589652742374521
disposure,-0.9599974040541175
dispraise,-0.9594354583131025
dispraised,-0.9599800858307833
dispraiser,-0.9600494670645853
dispraises,-0.9600229615698169
dispraising,-0.960092646156921
dispread,-0.9596668031250937
dispreads,-0.9600508700736073
disprize,-0.9600507888182586
disproof,-0.9597195243038865
disproofs,-0.9600641796997357
disproportion,-0.9570728777923021
disproportional,-0.9599803837670621
disproportionally,-0.9598075265551147
disproportionate,-0.9561296413271898
disproportionately,-0.9597987238923315
disproportionateness,-0.9600555937178825
disproportions,-0.9590609144914646
disprovable,-0.960115457241832
disproval,-0.9600727006773099
disprove,-0.958606648338638
disproved,-0.9548827617492635
disproves,-0.959742346222844
disproving,-0.9596100868916532
disputable,-0.9577666738792525
disputably,-0.9600449655182635
disputant,-0.9587418328623846
disputants,-0.9569028780601198
disputation,-0.9535342154789576
disputations,-0.9565944002540541
disputatious,-0.9573171692898638
disputatiously,-0.9598538096017734
disputatiousness,-0.9598930830203449
dispute,-0.9314849915520439
disputed,-0.9472970549074677
disputer,-0.9596018448907764
disputers,-0.9594919145294271
disputes,-0.9470619777664564
disputing,-0.9531012707296479
disqualification,-0.957921096961076
disqualifications,-0.9590894080337662
disqualified,-0.9551709500947416
disqualifies,-0.9595129054945257
disqualify,-0.9581506731149756
disqualifying,-0.9596182205520649
disquiet,-0.9543861723937748
disquieted,-0.9573779266226499
disquieting,-0.9574947420205514
disquiets,-0.9592907642050384
disquietude,-0.9551100383767929
disquisition,-0.9552680041918226
disquisitional,-0.9600508700736073
disquisitions,-0.9554786478494591
disrate,-0.9600446838330544
disregard,-0.9460383012145747
disregarded,-0.9508060833951163
disregardful,-0.9597259434764392
disregarding,-0.9551077578100041
disregards,-0.9591566441263607
disrelish,-0.9596437563996713
disremember,-0.9598831698677952
disrepair,-0.9593069069343272
disreputable,-0.9552972181982166
disreputably,-0.9601959542073456
disrepute,-0.958107949052593
disrespect,-0.9543120404305814
disrespectable,-0.9600278856439524
disrespected,-0.9599906544431465
disrespectful,-0.9550491835375883
disrespectfully,-0.9574510266429138
disrespecting,-0.9599036435071733
disrespects,-0.9600443750627291
disrobe,-0.9558024395802561
disrobed,-0.9586906880373579
disrobes,-0.9555612791221337
disrobing,-0.959523712455912
disrupt,-0.9595522710024925
disrupted,-0.9588756089600858
disrupter,-0.9600402147888721
disrupting,-0.9539763962529106
disruption,-0.9566863406811859
disruptions,-0.9598762252439871
disruptive,-0.9589270110937169
disruptor,-0.9599208777666471
disrupts,-0.960307902409856
dissatisfaction,-0.9537957818636675
dissatisfactory,-0.9599314247109173
dissatisfied,-0.9500436048703633
dissatisfies,-0.9600931066038974
dissatisfy,-0.9595199909609383
dissatisfying,-0.9599209590219959
dissect,-0.9576695981140785
dissected,-0.9588288410898461
dissecting,-0.9557896662394296
dissection,-0.9561358844464868
dissections,-0.9594842413159916
dissector,-0.959680445898152
dissectors,-0.9597615847809209
dissects,-0.9598430784787126
dissed,-0.9600508700736073
disseize,-0.960023156582654
disseizin,-0.9599758443015776
dissemblance,-0.9599137760491647
dissemble,-0.9561697950120397
dissembled,-0.9567630267708422
dissembler,-0.9588056183111681
dissemblers,-0.9596251922609892
dissembles,-0.9597905929404313
dissembling,-0.9573877287262229
disseminate,-0.9584952310044063
disseminated,-0.9567461256582983
disseminates,-0.9600085956241546
disseminating,-0.9580578876322166
dissemination,-0.9582204822936145
disseminator,-0.9600606098814132
disseminators,-0.9597270458406709
dissension,-0.9556396444889979
dissensions,-0.9537694442966199
dissent,-0.9672637475816241
dissented,-0.9583655285081899
dissenter,-0.9743523071145364
dissenters,-1.0
dissentient,-0.9573691077087968
dissenting,-0.9707676136461143
dissentious,-0.9599811746524568
dissents,-0.9597778087655583
dissepiment,-0.9600508700736073
dissert,-0.959310019014185
dissertate,-0.9599514839480167
dissertation,-0.9531331715795746
dissertations,-0.9568758741992123
disserve,-0.9600090181519683
disservice,-0.959568689999967
disservices,-0.960029927861718
dissever,-0.9567056767456812
dissevered,-0.9587539751200023
dissevering,-0.9599559286155943
dissevers,-0.959990816953844
dissidence,-0.9597281211197862
dissident,-0.9600009224107192
dissidents,-0.9597913161130354
dissimilar,-0.9545338079454644
dissimilarities,-0.9598836871935157
dissimilarity,-0.9588166554960424
dissimilarly,-0.9599930108482608
dissimilate,-0.9600501658605847
dissimilated,-0.9600508700736073
dissimilates,-0.9600508700736073
dissimilating,-0.9600508700736073
dissimilation,-0.9600530531339776
dissimilations,-0.9600508700736073
dissimilitude,-0.9598242814080308
dissimilitudes,-0.9600535298320237
dissimulate,-0.9591914376667035
dissimulated,-0.9593708603108314
dissimulates,-0.9600522568315597
dissimulating,-0.9595634056937855
dissimulation,-0.9516357817613941
dissimulator,-0.9598571221114915
dissimulators,-0.9600080593388527
dissipate,-0.9541382894097975
dissipated,-0.9476966470446194
dissipater,-0.9600508700736073
dissipates,-0.958866730458977
dissipating,-0.959233706699133
dissipation,-0.9477165491880446
dissipative,-0.9598226563010555
dissipator,-0.9600140722346616
dissociable,-0.9599110025332601
dissociate,-0.9585740161905725
dissociated,-0.9583330507452871
dissociates,-0.9597553931233447
dissociating,-0.9596590811584491
dissociation,-0.9595719564649876
dissociative,-0.9600427066195677
dissoluble,-0.9596394254895819
dissolute,-0.9541578231956416
dissolutely,-0.9600368399833866
dissoluteness,-0.9587213213038437
dissolution,-0.943562006541684
dissolvable,-0.9599001630697344
dissolve,-0.9483256176143222
dissolved,-0.9469783280934106
dissolvent,-0.9598295657142124
dissolvents,-0.960023091578375
dissolver,-0.9598377156256939
dissolvers,-0.9600339906291565
dissolves,-0.9548755814849439
dissolving,-0.9562840264898504
dissonance,-0.958473622498657
dissonances,-0.9598526422332627
dissonancy,-0.9600481561449585
dissonant,-0.9586121872449124
dissonantly,-0.9600333297523198
dissuade,-0.9541206299139985
dissuaded,-0.9571898529923897
dissuader,-0.96044798121411
dissuades,-0.9597455991453064
dissuading,-0.9588648913795832
dissuasion,-0.9594775512922764
dissuasive,-0.959054820340307
dissyllable,-0.9596578487856594
dissyllables,-0.9599255634917594
dissymmetry,-0.9599022215385699
dist,-0.9586134521198415
distaff,-0.955582243002116
distaffs,-0.9595170115981502
distal,-0.9598893777764411
distally,-0.9600584268210429
distance,-0.8651938769956097
distanced,-0.9582144314786428
distances,-0.9495540793131942
distancing,-0.9594977811656082
distant,-0.8911391540533808
distantly,-0.9585547126282166
distantness,-0.9600346840081326
distaste,-0.956723425622364
distasteful,-0.9548533743981253
distastefully,-0.9599809281778988
distastefulness,-0.960032988479855
distastes,-0.9596447720915309
distemper,-0.950907603827868
distempered,-0.9556810738828234
distempers,-0.9574805737962377
distend,-0.9596659770290479
distended,-0.9520799289147873
distending,-0.9591092262133308
distends,-0.959875038915895
distensibility,-0.9600508700736073
distensible,-0.9599358504189136
distension,-0.9593494603604773
distensions,-0.9599830651935715
distention,-0.9590856242430251
distentions,-0.9600508700736073
distich,-0.9587378025970856
distichous,-0.9600502254478405
distichs,-0.9597760482330017
distill,-0.9593290246402619
distillate,-0.9598704290291082
distillates,-0.9600467639699829
distillation,-0.9581248880842996
distillations,-0.9598272716048655
distilled,-0.9558011557457455
distiller,-0.9589593480140153
distilleries,-0.959624702020385
distillers,-0.9592979688459625
distillery,-0.9585625835630007
distilling,-0.9587532898665609
distills,-0.9594901756649634
distinct,-0.9242889420267572
distincter,-0.9590959328382723
distinctest,-0.9597597213249224
distinction,-0.9186538835896437
distinctions,-0.9483232232900451
distinctive,-0.951325743852632
distinctively,-0.9580385407336747
distinctiveness,-0.9590693812988063
distinctly,-0.9319423833272865
distinctness,-0.9540133403514842
distingue,-0.9598865175881645
distinguee,-0.9599419499870945
distinguish,-0.93357133638917
distinguishable,-0.9537830951952131
distinguishably,-0.9600228423953054
distinguished,-0.8953632079421014
distinguishes,-0.9533927770018674
distinguishing,-0.9509699050122806
distort,-0.9578332572205454
distorted,-0.9525381711626804
distortedly,-0.9598655970443681
distortedness,-0.9600508700736073
distorter,-0.9600625491757371
distorting,-0.9582000574074456
distortion,-0.9583929901075622
distortional,-0.9600508700736073
distortions,-0.959926717317712
distorts,-0.9588469474900635
distr,-0.9599437430217906
distract,-0.9549833071178299
distracted,-0.9447580961096066
distractedly,-0.9582355741203924
distractedness,-0.9601203813159674
distracting,-0.9571389329738279
distractingly,-0.9598787441597989
distraction,-0.9501267561772699
distractions,-0.9562113733740046
distracts,-0.9588612511399583
distrain,-0.9596718897099267
distrained,-0.9592490206238643
distrainer,-0.9600443100584501
distraining,-0.9597755715349556
distrainment,-0.9600508700736073
distrains,-0.9600423003428239
distraint,-0.9593209803607339
distraints,-0.960062224154342
distrait,-0.9597763515863038
distraite,-0.9599075627234955
distraught,-0.9571302034408585
distress,-0.9180730378545052
distressed,-0.9439277314494688
distresses,-0.9508186725571522
distressful,-0.9574466442711036
distressing,-0.948452668477657
distressingly,-0.9590732084257333
distributable,-0.9599379413898885
distributaries,-0.9600508700736073
distributary,-0.9600508700736073
distribute,-0.9537791624363327
distributed,-0.9440579675224754
distributes,-0.9588803894831051
distributing,-0.9538981473520464
distribution,-0.9453471973881801
distributional,-0.9600332214118548
distributions,-0.9581487229866051
distributive,-0.9596929023431182
distributively,-0.9599919274436105
distributivity,-0.9600508700736073
distributor,-0.9592381324071293
distributors,-0.9590308039677226
distributorship,-0.9600491474602135
distributorships,-0.9600508700736073
district,-0.9153893145272776
districts,-0.9368434784500415
distrust,-0.9441154963094037
distrusted,-0.9569394104649263
distrustful,-0.9570714314470941
distrustfully,-0.9596658795226294
distrustfulness,-0.9598968613940627
distrusting,-0.9578716503728385
distrusts,-0.9599715865213021
disturb,-0.9404299595361364
disturbance,-0.9449519930398619
disturbances,-0.9518459026762869
disturbed,-0.9307958053518803
disturber,-0.9586171600722571
disturbers,-0.958478635953676
disturbing,-0.9499154814364247
disturbingly,-0.959977751093762
disturbs,-0.9542851828293017
disulfide,-0.9600508700736073
disulphide,-0.960050582971375
disunion,-0.9537156315876419
disunite,-0.9581240971989049
disunited,-0.9589345542985943
disunites,-0.9601137129603451
disuniting,-0.9597102368175222
disunity,-0.9600375712815256
disuse,-0.9559368250930731
disused,-0.9575947538123276
disuses,-0.9600059141976452
disusing,-0.9600686324928482
disvalue,-0.9599911798944019
disyllabic,-0.9599756005355312
disyllable,-0.9600066671638772
disyllables,-0.9600374575240372
dit,-0.9539936657230357
ditch,-0.9459744561785354
ditched,-0.9596392358937681
ditches,-0.9550789311207726
ditching,-0.9595339262532522
ditchwater,-0.9597810048092765
ditheism,-0.959978872417575
dither,-0.9600348031826442
dithered,-0.9601115353169981
ditherers,-0.9600508700736073
dithering,-0.9601039135652836
dithers,-0.9600508700736073
dithery,-0.9600508700736073
dithyramb,-0.959461673997127
dithyrambic,-0.9591476681188333
dithyrambs,-0.9598793725344961
dits,-0.9596431469845556
dittany,-0.9599155203306516
ditties,-0.9573536827350888
ditto,-0.955283093310089
dittoed,-0.9600324088583672
dittoes,-0.9600276256268363
dittography,-0.9600419265682195
dittoing,-0.9600508700736073
dittos,-0.9599035974624757
ditty,-0.9546686051520484
ditz,-0.9599087490515875
diuresis,-0.9600508700736073
diuretic,-0.9596932761177226
diuretics,-0.9599120859379103
diurnal,-0.9553907620642308
diurnally,-0.9599144044238619
div,-0.9578514367505765
diva,-0.9594318966203148
divagate,-0.9599853078411975
divagated,-0.960068432062988
divagating,-0.9600508700736073
divagation,-0.959895434008436
divagations,-0.9596679894531858
divalent,-0.9600378746348276
divan,-0.9544845401189942
divans,-0.9570772168279263
divaricate,-0.9600422082534287
divaricated,-0.9600334868459941
divaricates,-0.9600508700736073
divaricating,-0.9600463143570531
divarication,-0.9600234707700026
divarications,-0.9600563250160213
divas,-0.9601408034936246
dive,-0.9548533933577068
dived,-0.9542413861963154
diver,-0.9577190799129671
diverge,-0.9573938445454736
diverged,-0.957424466977913
divergence,-0.9577998558551781
divergences,-0.9595049262192766
divergencies,-0.9595198582438687
divergency,-0.9596623665830509
divergent,-0.9581842478250868
divergently,-0.9598954285914127
diverges,-0.9596218093299689
diverging,-0.9569039506307235
divers,-0.9391220734423544
diverse,-0.954670836965628
diversely,-0.9590705080396426
diverseness,-0.9600508700736073
diversification,-0.9596158018511832
diversified,-0.9518666173731997
diversifies,-0.9598200750894762
diversiform,-0.9600508700736073
diversify,-0.9596201110931796
diversifying,-0.9594552412820161
diversion,-0.9484675869596909
diversionary,-0.960024667932141
diversions,-0.9555840766644865
diversities,-0.9566708561202222
diversity,-0.9503980081995531
divert,-0.94746518847514
diverted,-0.9483064630201057
diverter,-0.9600497054136083
diverticula,-0.9600192563259131
diverticulum,-0.9600571267354626
divertimenti,-0.9601058041063983
divertimento,-0.9599623234115424
divertimentos,-0.9600508700736073
diverting,-0.9503916161121166
divertingly,-0.9601243113663362
