Word, Value
crucifix,-0.5913043475698627
crucifixion,-0.5913043475698627
crucify,-0.5913043475698627
crude,-0.5913043475698627
crudities,-0.5913043475698627
cruel,-0.5913043475698627
cruelly,-0.5913043475698627
cruelties,-0.5913043475698627
cruelty,-0.5913043475698627
cruet,-0.5913043475698627
cruise,-0.5913043475698627
cruised,-0.5913043475698627
cruisers,-0.5913043475698627
cruises,-0.5913043475698627
crumb,-0.5913043475698627
crumbed,-0.5913043475698627
crumbled,-0.5913043475698627
crumbs,-0.5913043475698627
crusades,-0.5913043475698627
crush,-0.5913043475698627
crushed,-0.5913043475698627
crushing,-0.5913043475698627
crutch,-0.5913043475698627
cry,-0.5913043475698627
crying,-0.5913043475698627
cube,-0.5913043475698627
cubes,-0.5913043475698627
cubic,-0.5913043475698627
cubical,-0.5913043475698627
cuckoo,-0.5913043475698627
cudgel,-0.5913043475698627
culpable,-0.5913043475698627
cult,-0.5913043475698627
cultivate,-0.5913043475698627
cultivated,-0.5217391458082334
cultivates,-0.5913043475698627
cultivating,-0.5913043475698627
cultivation,-0.5913043475698627
cultivator,-0.5913043475698627
cultivators,-0.5913043475698627
culture,-0.5913043475698627
cum,-0.5913043475698627
cumber,-0.5913043475698627
cumbersome,-0.5913043475698627
cumbrous,-0.5913043475698627
cumulus,-0.5913043475698627
cunning,-0.5130434698054716
cup,-0.6608695787972728
cupid,-0.5913043475698627
cupping,-0.5913043475698627
cups,-0.5913043475698627
cur,-0.5913043475698627
curative,-0.5913043475698627
curb,-0.5913043475698627
curbing,-0.5913043475698627
cure,-0.5217391458082334
cured,-0.5913043475698627
cures,-0.5913043475698627
curing,-0.5913043475698627
curiosa,-0.5913043475698627
curiosities,-0.5913043475698627
curiosity,-0.5913043475698627
curious,-0.5913043475698627
curiously,-0.5913043475698627
curl,-0.5913043475698627
curled,-0.5913043475698627
curling,-0.5913043475698627
currants,-0.5913043475698627
currency,-0.5913043475698627
current,-0.5478260854191767
currents,-0.5913043475698627
curriculum,-0.5913043475698627
curs,-0.5913043475698627
curse,-0.5913043475698627
cursed,-0.5913043475698627
curses,-0.5913043475698627
cursing,-0.5913043475698627
cursory,-0.5913043475698627
curtailed,-0.5913043475698627
curtain,-0.5913043475698627
curtains,-0.5913043475698627
curve,-0.5913043475698627
cushion,-0.5913043475698627
cushions,-0.5913043475698627
custody,-0.5913043475698627
custom,-0.5826087010328818
customary,-0.5913043475698627
customer,-0.5913043475698627
customers,-0.5913043475698627
customhouse,-0.5913043475698627
customs,-0.5913043475698627
cut,-0.5913043475698627
cutler,-0.5913043475698627
cutlers,-0.5913043475698627
cutlery,-0.5913043475698627
cuts,-0.5913043475698627
cutters,-0.5913043475698627
cutthroats,-0.5913043475698627
cutting,-0.5913043475698627
cwt,-0.5913043475698627
cycle,-0.5913043475698627
cyclopedia,-0.5913043475698627
cylinder,-0.5913043475698627
cylindrical,-0.5913043475698627
cynical,-0.5913043475698627
cypher,-0.5913043475698627
czar,-0.5913043475698627
dabbled,-0.5913043475698627
daily,-0.5652173784931389
dainties,-0.5913043475698627
dam,-0.5217391458082334
damage,-0.5913043475698627
damaged,-0.5913043475698627
damages,-0.5913043475698627
damaging,-0.5913043475698627
dame,-0.5913043475698627
dammed,-0.5913043475698627
damn,-0.5913043475698627
damnation,-0.6608695787972728
damned,-0.5913043475698627
damns,-0.5913043475698627
damp,-0.5913043475698627
damper,-0.5913043475698627
dampest,-0.5913043475698627
dampness,-0.5913043475698627
damps,-0.5913043475698627
dams,-0.5913043475698627
dance,-0.5913043475698627
dancers,-0.5913043475698627
dancing,-0.5913043475698627
danger,-0.5913043475698627
dangerous,-0.5391304388821956
dangerously,-0.5913043475698627
dangers,-0.5913043475698627
dangles,-0.5913043475698627
danish,-0.5913043475698627
dare,-0.5913043475698627
dared,-0.5913043475698627
dares,-0.5913043475698627
daring,-0.5913043475698627
dark,-0.6608695787972728
darken,-0.5913043475698627
darkened,-0.5913043475698627
darkens,-0.5913043475698627
darker,-0.5913043475698627
darkest,-0.5913043475698627
darkish,-0.5913043475698627
darkness,-0.5913043475698627
darksome,-0.5913043475698627
darling,-0.5913043475698627
dart,-0.5913043475698627
darting,-0.5913043475698627
darts,-0.5913043475698627
dash,-0.5913043475698627
dashed,-0.5913043475698627
dashing,-0.5913043475698627
dastards,-0.5913043475698627
data,-0.5913043475698627
date,-0.45217391458082334
dated,-0.5478260854191767
dates,-0.5478260854191767
daub,-0.5913043475698627
daubs,-0.5913043475698627
daughter,-0.5913043475698627
daughters,-0.5913043475698627
dawn,-0.5913043475698627
day,-0.5652173784931389
daylight,-0.5913043475698627
days,-1.0
daytime,-0.5913043475698627
dazzling,-0.5913043475698627
de,-0.45217391458082334
deacon,-0.5913043475698627
dead,-0.5478260854191767
deaden,-0.5913043475698627
deadly,-0.5913043475698627
deadness,-0.5913043475698627
deaf,-0.5913043475698627
deal,-0.5913043475698627
dealer,-0.5913043475698627
dealers,-0.5913043475698627
dealing,-0.5913043475698627
dealings,-0.5913043475698627
deals,-0.5913043475698627
dealt,-0.5913043475698627
dean,-0.5913043475698627
dear,-0.5913043475698627
dearer,-0.5913043475698627
dearest,-0.5913043475698627
dearness,-0.5913043475698627
dearth,-0.5913043475698627
dearths,-0.5913043475698627
death,-0.4956521472657288
deaths,-0.5913043475698627
debase,-0.5913043475698627
debasement,-0.5913043475698627
debate,-0.5913043475698627
debated,-0.5913043475698627
debates,-0.5913043475698627
debauch,-0.5913043475698627
debauched,-0.5913043475698627
debauchery,-0.5913043475698627
debauching,-0.5913043475698627
debonair,-0.5913043475698627
debt,-0.5652173784931389
debtor,-0.5913043475698627
debtors,-0.5913043475698627
debts,-0.5217391458082334
debuts,-0.5913043475698627
dec,-0.8695652430137224
decade,-0.5913043475698627
decadence,-0.5913043475698627
decades,-0.5913043475698627
decamped,-0.5913043475698627
decanted,-0.5913043475698627
decanter,-0.5913043475698627
decanting,-0.5913043475698627
decay,-0.5913043475698627
decayed,-0.5913043475698627
decaying,-0.5913043475698627
decays,-0.5913043475698627
decease,-0.45217391458082334
deceased,-0.5913043475698627
deceit,-0.5913043475698627
deceitful,-0.5913043475698627
deceive,-0.5913043475698627
deceived,-0.5913043475698627
deceiver,-0.5913043475698627
deceives,-0.5913043475698627
deceiving,-0.5913043475698627
decency,-0.5913043475698627
decent,-0.5913043475698627
decently,-0.5913043475698627
deception,-0.5913043475698627
decide,-0.5913043475698627
decided,-0.5913043475698627
decidedly,-0.5913043475698627
decider,-0.5913043475698627
deciding,-0.5913043475698627
decision,-0.5913043475698627
decisive,-0.5913043475698627
deck,-0.5913043475698627
decked,-0.5913043475698627
decks,-0.5913043475698627
declaim,-0.5913043475698627
declamations,-0.5913043475698627
declaration,-0.5913043475698627
declarations,-0.5913043475698627
declaratory,-0.5913043475698627
declare,-0.5913043475698627
declared,-0.5391304388821956
declares,-0.5913043475698627
declaring,-0.5913043475698627
decline,-0.5913043475698627
declined,-0.5913043475698627
declines,-0.5913043475698627
declining,-0.5913043475698627
decoction,-0.5913043475698627
decompose,-0.5913043475698627
decorated,-0.5913043475698627
decorations,-0.5913043475698627
decorous,-0.5913043475698627
decoy,-0.5913043475698627
decrease,-0.5913043475698627
decreases,-0.5913043475698627
decreasing,-0.5913043475698627
decree,-0.5913043475698627
decreed,-0.5913043475698627
decrees,-0.5913043475698627
decry,-0.5913043475698627
dedans,-0.5913043475698627
dedicate,-0.5913043475698627
dedicated,-0.5913043475698627
dedication,-0.5913043475698627
deduce,-0.5913043475698627
deduced,-0.5913043475698627
deducible,-0.5913043475698627
deduct,-0.5913043475698627
deducted,-0.5913043475698627
deduction,-0.5913043475698627
deed,-0.5913043475698627
deeds,-0.5913043475698627
deem,-0.5913043475698627
deemed,-0.5913043475698627
deeming,-0.5913043475698627
deems,-0.5913043475698627
deep,-0.5913043475698627
deepening,-0.5913043475698627
deepens,-0.5913043475698627
deeper,-0.5913043475698627
deepest,-0.5913043475698627
deeply,-0.5913043475698627
deeps,-0.5913043475698627
deer,-0.5913043475698627
defamation,-0.5913043475698627
defame,-0.5913043475698627
defamed,-0.5913043475698627
defaming,-0.5913043475698627
default,-0.5913043475698627
defeat,-0.5913043475698627
defeated,-0.5913043475698627
defeating,-0.5913043475698627
defeats,-0.5913043475698627
defect,-0.5913043475698627
defective,-0.5913043475698627
defects,-0.5913043475698627
defend,-0.5913043475698627
defended,-0.5913043475698627
defender,-0.5913043475698627
defenders,-0.5913043475698627
defending,-0.5913043475698627
defends,-0.5913043475698627
defense,-0.5913043475698627
defenseless,-0.5913043475698627
defenses,-0.5913043475698627
defensible,-0.5913043475698627
defensive,-0.5913043475698627
defer,-0.5913043475698627
deference,-0.5913043475698627
deferred,-0.5913043475698627
deferring,-0.5913043475698627
defiance,-0.5913043475698627
deficiencies,-0.5913043475698627
deficiency,-0.5913043475698627
deficient,-0.5913043475698627
deficit,-0.5913043475698627
defied,-0.5913043475698627
defile,-0.5913043475698627
define,-0.5913043475698627
defined,-0.5913043475698627
defining,-0.5913043475698627
definitely,-0.5913043475698627
definition,-0.5913043475698627
definitions,-0.5913043475698627
definitive,-0.5913043475698627
deformed,-0.5217391163424527
defraud,-0.5913043475698627
defrauding,-0.5913043475698627
defray,-0.5913043475698627
defrayed,-0.5913043475698627
defraying,-0.5913043475698627
defunct,-0.5913043475698627
defy,-0.5913043475698627
defying,-0.5913043475698627
deg,-0.5913043475698627
degraded,-0.5913043475698627
degrades,-0.5913043475698627
degree,-0.5217391458082334
degrees,-0.5913043475698627
deified,-0.5913043475698627
deify,-0.5913043475698627
deism,-0.5913043475698627
deist,-0.5913043475698627
deistic,-0.5913043475698627
deistical,-0.5913043475698627
deistically,-0.5913043475698627
deists,-0.5913043475698627
deity,-0.5913043475698627
dejected,-0.5913043475698627
del,-0.5913043475698627
delay,-0.5913043475698627
delayed,-0.5913043475698627
delaying,-0.5913043475698627
delays,-0.5913043475698627
dele,-0.5913043475698627
delegate,-0.5913043475698627
delegated,-0.5913043475698627
delegates,-0.5913043475698627
deleted,-0.5913043475698627
deleterious,-0.5913043475698627
deleting,-0.5913043475698627
deliberate,-0.5913043475698627
deliberated,-0.5913043475698627
deliberately,-0.5913043475698627
deliberating,-0.5913043475698627
deliberation,-0.5913043475698627
deliberations,-0.5217391163424527
deliberative,-0.5913043475698627
delicate,-0.5913043475698627
delicious,-0.5913043475698627
delight,-0.5913043475698627
delighted,-0.5913043475698627
delightful,-0.5913043475698627
delightfully,-0.5913043475698627
delighting,-0.5913043475698627
delights,-0.5913043475698627
delineated,-0.5913043475698627
delineation,-0.5913043475698627
delirium,-0.5913043475698627
deliver,-0.5913043475698627
deliverance,-0.5913043475698627
delivered,-0.5913043475698627
deliverer,-0.5913043475698627
deliverers,-0.5913043475698627
delivering,-0.5913043475698627
delivers,-0.5913043475698627
delivery,-0.5913043475698627
deluded,-0.5913043475698627
deluge,-0.5913043475698627
demagogues,-0.5913043475698627
demand,-0.5913043475698627
demanded,-0.5913043475698627
demanding,-0.5913043475698627
demands,-0.5217391458082334
demean,-0.5913043475698627
demeaned,-0.5913043475698627
demerit,-0.5913043475698627
democracy,-0.5913043475698627
democrat,-0.5913043475698627
democratic,-0.5913043475698627
demolish,-0.5913043475698627
demolished,-0.5913043475698627
demolishing,-0.5913043475698627
demons,-0.5913043475698627
demonstrable,-0.5913043475698627
demonstrably,-0.5913043475698627
demonstrate,-0.5913043475698627
demonstrated,-0.5913043475698627
demonstrates,-0.5913043475698627
demonstrating,-0.5913043475698627
demonstration,-0.5913043475698627
demonstrations,-0.5913043475698627
demonstrative,-0.5913043475698627
demur,-0.5913043475698627
demure,-0.5913043475698627
demurred,-0.5913043475698627
den,-0.5913043475698627
denial,-0.5913043475698627
denied,-0.5913043475698627
denies,-0.5913043475698627
denominated,-0.5913043475698627
denomination,-0.5913043475698627
denominations,-0.5913043475698627
denote,-0.5913043475698627
denoted,-0.5913043475698627
denoting,-0.5913043475698627
denounced,-0.5913043475698627
denouncing,-0.5913043475698627
dens,-0.5913043475698627
dense,-0.5913043475698627
denser,-0.5913043475698627
densest,-0.5913043475698627
densities,-0.5913043475698627
density,-0.5913043475698627
deny,-0.5913043475698627
denying,-0.5913043475698627
depart,-0.5913043475698627
departed,-0.5913043475698627
departing,-0.5913043475698627
department,-0.5913043475698627
departments,-0.5913043475698627
departure,-0.5217391458082334
depend,-0.5913043475698627
depended,-0.5913043475698627
dependence,-0.5913043475698627
dependencies,-0.5913043475698627
dependent,-0.5913043475698627
dependents,-0.5217391458082334
depending,-0.5913043475698627
depends,-0.5913043475698627
depersonalized,-0.5913043475698627
deplorable,-0.5913043475698627
deplore,-0.5913043475698627
depopulated,-0.5913043475698627
deportment,-0.5130434698054716
deposited,-0.5913043475698627
depositing,-0.5913043475698627
deprave,-0.5913043475698627
depraved,-0.5913043475698627
depravity,-0.5913043475698627
depreciate,-0.5913043475698627
depreciated,-0.5913043475698627
depreciates,-0.5913043475698627
depreciating,-0.5913043475698627
depreciation,-0.5913043475698627
depredations,-0.5913043475698627
depress,-0.5913043475698627
depressed,-0.5913043475698627
depresses,-0.5913043475698627
deprive,-0.5913043475698627
deprived,-0.5913043475698627
deprives,-0.5913043475698627
depriving,-0.5913043475698627
depth,-0.5913043475698627
depths,-0.5913043475698627
deputed,-0.5913043475698627
deputies,-0.5913043475698627
deputy,-0.5913043475698627
deranged,-0.5913043475698627
derangement,-0.5913043475698627
deranging,-0.5913043475698627
derby,-0.5913043475698627
dereliction,-0.5913043475698627
deride,-0.5913043475698627
derided,-0.5913043475698627
derision,-0.5913043475698627
deriv,-0.5913043475698627
derivation,-0.5913043475698627
derivative,-0.5913043475698627
derive,-0.5913043475698627
derived,-0.5913043475698627
deriving,-0.5913043475698627
descanting,-0.5913043475698627
descend,-0.5913043475698627
descendant,-0.5913043475698627
descendants,-0.5913043475698627
descended,-0.5913043475698627
descending,-0.5913043475698627
descends,-0.5913043475698627
descent,-0.5913043475698627
descents,-0.5913043475698627
describe,-0.5913043475698627
described,-0.5913043475698627
describes,-0.5913043475698627
describing,-0.5913043475698627
description,-0.5913043475698627
descriptions,-0.5913043475698627
descriptive,-0.5913043475698627
desert,-0.5913043475698627
deserted,-0.5217391458082334
deserting,-0.5913043475698627
desertion,-0.5913043475698627
deserts,-0.5913043475698627
deserve,-0.38260868335341325
deserved,-0.5913043475698627
deservedly,-0.5913043475698627
deserves,-0.5826087010328818
deserving,-0.5913043475698627
design,-0.5913043475698627
designated,-0.5913043475698627
designed,-0.5913043475698627
designing,-0.5913043475698627
designs,-0.5913043475698627
desirable,-0.5913043475698627
desire,-0.3304348041315267
desired,-0.5913043475698627
desires,-0.5913043475698627
desiring,-0.5913043475698627
desirous,-0.5913043475698627
desist,-0.5913043475698627
desk,-0.5913043475698627
desks,-0.5913043475698627
desolate,-0.5913043475698627
desolated,-0.5913043475698627
desolating,-0.5913043475698627
desolation,-0.5913043475698627
despair,-0.5913043475698627
despaired,-0.5913043475698627
despairing,-0.5913043475698627
desperate,-0.5913043475698627
desperately,-0.5913043475698627
despicable,-0.5913043475698627
despise,-0.5913043475698627
despised,-0.5913043475698627
despiser,-0.5913043475698627
despises,-0.5913043475698627
despising,-0.5913043475698627
despite,-0.5913043475698627
despot,-0.5913043475698627
despotic,-0.5913043475698627
despotism,-0.5913043475698627
despots,-0.5913043475698627
destination,-0.5913043475698627
destine,-0.5913043475698627
destined,-0.5913043475698627
destiny,-0.5913043475698627
destitute,-0.5913043475698627
destroy,-0.5913043475698627
destroyed,-0.5913043475698627
destroyer,-0.5913043475698627
destroying,-0.5913043475698627
destroys,-0.5913043475698627
destruction,-0.5913043475698627
destructive,-0.5913043475698627
detach,-0.5913043475698627
detached,-0.5913043475698627
detaching,-0.5913043475698627
detachment,-0.5913043475698627
detachments,-0.5913043475698627
detail,-0.5913043475698627
detailed,-0.5913043475698627
detailing,-0.5913043475698627
details,-0.5913043475698627
detain,-0.5913043475698627
detained,-0.5913043475698627
detaining,-0.5913043475698627
detected,-0.5913043475698627
detection,-0.5913043475698627
deter,-0.5913043475698627
deteriorates,-0.5913043475698627
determinate,-0.5913043475698627
determination,-0.5913043475698627
determinations,-0.5913043475698627
determine,-0.5913043475698627
determined,-0.5913043475698627
determines,-0.5913043475698627
determining,-0.5913043475698627
determinism,-0.5913043475698627
determinists,-0.5913043475698627
deterred,-0.5913043475698627
deters,-0.5913043475698627
detest,-0.5913043475698627
detestable,-0.5913043475698627
detestation,-0.5913043475698627
detested,-0.5913043475698627
dethroning,-0.5913043475698627
detract,-0.5913043475698627
detracted,-0.5913043475698627
detracting,-0.5913043475698627
detraction,-0.5913043475698627
detriment,-0.5826087010328818
deuce,-0.5913043475698627
develop,-0.5913043475698627
developed,-0.5913043475698627
developing,-0.5913043475698627
development,-0.5913043475698627
developments,-0.5913043475698627
develops,-0.5913043475698627
deviate,-0.5913043475698627
deviated,-0.5913043475698627
deviating,-0.5913043475698627
deviation,-0.5913043475698627
deviations,-0.5913043475698627
device,-0.5913043475698627
devices,-0.5913043475698627
devil,-0.5130434698054716
devilish,-0.5913043475698627
devils,-0.5913043475698627
devise,-0.5913043475698627
devised,-0.5913043475698627
devising,-0.5913043475698627
devoid,-0.5913043475698627
devolve,-0.5913043475698627
devolved,-0.5913043475698627
devote,-0.5478260854191767
devoted,-0.5913043475698627
devotion,-0.5913043475698627
devotions,-0.5913043475698627
devour,-0.5913043475698627
devoured,-0.5913043475698627
devourers,-0.5913043475698627
devouring,-0.5913043475698627
devout,-0.5913043475698627
dew,-0.5913043475698627
dews,-0.5913043475698627
dewy,-0.5913043475698627
dexter,-0.5913043475698627
dexterity,-0.5913043475698627
dexterous,-0.5913043475698627
dexterously,-0.5913043475698627
dey,-0.5913043475698627
dg,-0.5913043475698627
di,-0.5913043475698627
diabolical,-0.5913043475698627
diagonal,-0.5913043475698627
diagonally,-0.5913043475698627
diagonals,-0.5913043475698627
dial,-0.5913043475698627
dialect,-0.5913043475698627
dialogue,-0.31304345212600326
dialogues,-0.5913043475698627
diameter,-0.5913043475698627
diameters,-0.5913043475698627
diametrically,-0.5913043475698627
diamond,-0.5913043475698627
diamonds,-0.5913043475698627
diapers,-0.5913043475698627
diary,-0.5913043475698627
dichotomy,-0.5913043475698627
dick,-0.5913043475698627
dickens,-0.5913043475698627
dictate,-0.5913043475698627
dictated,-0.5913043475698627
dictates,-0.5913043475698627
dictator,-0.5913043475698627
dictionaries,-0.5913043475698627
dictionary,-0.5913043475698627
didactically,-0.5913043475698627
didacticism,-0.5913043475698627
didst,-0.5913043475698627
die,-0.5913043475698627
died,-0.5913043475698627
dielectric,-0.5913043475698627
dies,-0.5913043475698627
diet,-0.5913043475698627
dieted,-0.5913043475698627
diff,-0.5913043475698627
differ,-0.5913043475698627
differed,-0.5913043475698627
difference,-0.5913043475698627
differences,-0.5913043475698627
different,-0.5826087010328818
differently,-0.5913043475698627
differing,-0.5913043475698627
differs,-0.5913043475698627
difficile,-0.5913043475698627
difficult,-0.5913043475698627
difficulties,-0.5130434698054716
difficulty,-0.5217391458082334
diffidence,-0.5913043475698627
diffident,-0.5913043475698627
diffuse,-0.5913043475698627
diffused,-0.5913043475698627
diffuses,-0.5913043475698627
diffusing,-0.5913043475698627
diffusion,-0.6608695787972728
dig,-0.5913043475698627
digest,-0.5913043475698627
digested,-0.5217391458082334
digesting,-0.5913043475698627
digestion,-0.5913043475698627
digests,-0.5913043475698627
digging,-0.5913043475698627
digits,-0.5913043475698627
dignified,-0.5913043475698627
dignify,-0.5913043475698627
dignitaries,-0.5913043475698627
dignity,-0.5130434698054716
digress,-0.5913043475698627
digression,-0.5913043475698627
digressions,-0.5913043475698627
dilatation,-0.5913043475698627
dilate,-0.5913043475698627
dilated,-0.5913043475698627
dilates,-0.5913043475698627
dilating,-0.5913043475698627
dilatory,-0.5913043475698627
dilemma,-0.5913043475698627
dilettante,-0.5913043475698627
diligence,-0.5913043475698627
diligent,-0.5913043475698627
diligently,-0.5913043475698627
dilly,-0.5913043475698627
dim,-0.5913043475698627
dimension,-0.5913043475698627
dimensions,-0.5913043475698627
diminish,-0.5217391458082334
diminished,-0.5478260854191767
diminishes,-0.5913043475698627
diminishing,-0.5826087010328818
diminution,-0.5913043475698627
diminutive,-0.5913043475698627
din,-0.5913043475698627
dine,-0.5913043475698627
dined,-0.5913043475698627
dines,-0.5913043475698627
dining,-0.5913043475698627
dinned,-0.5913043475698627
dinner,-0.5913043475698627
dinners,-0.5913043475698627
dint,-0.5913043475698627
dip,-0.5913043475698627
diplomacy,-0.5913043475698627
diplomat,-0.5913043475698627
diplomatic,-0.5913043475698627
diplomatist,-0.5913043475698627
diplomats,-0.5913043475698627
dipped,-0.5913043475698627
dipping,-0.5913043475698627
dire,-0.5913043475698627
direct,-0.45217391458082334
directed,-0.4086956818959179
directing,-0.5913043475698627
direction,-0.5478260854191767
directions,-0.45217391458082334
directly,-0.5913043475698627
directness,-0.5913043475698627
director,-0.5913043475698627
directors,-0.5913043475698627
directory,-0.5913043475698627
directs,-0.5913043475698627
dirt,-0.5913043475698627
dirtiness,-0.5913043475698627
dirty,-0.5913043475698627
dis,-0.5913043475698627
disabilities,-0.5913043475698627
disability,-0.5913043475698627
disabled,-0.5913043475698627
disadvantage,-0.5913043475698627
disadvantageous,-0.5913043475698627
disadvantages,-0.5913043475698627
disaffected,-0.5913043475698627
disaffection,-0.5913043475698627
disagree,-0.5913043475698627
disagreeable,-0.5913043475698627
disagreeableness,-0.5913043475698627
disagreed,-0.5913043475698627
disagreement,-0.5913043475698627
disagreements,-0.5913043475698627
disallow,-0.5913043475698627
disallowing,-0.5913043475698627
disappear,-0.5913043475698627
disappeared,-0.5913043475698627
disappears,-0.5913043475698627
disappoint,-0.5913043475698627
disappointed,-0.5913043475698627
disappointment,-0.5913043475698627
disapprobation,-0.5913043475698627
disapprove,-0.5913043475698627
disapproved,-0.5913043475698627
disapproving,-0.5913043475698627
disarm,-0.5913043475698627
disarmed,-0.5913043475698627
disarmingly,-0.5913043475698627
disaster,-0.5913043475698627
disasters,-0.5913043475698627
disavowed,-0.5913043475698627
disband,-0.5913043475698627
disbanded,-0.5913043475698627
disbelief,-0.5913043475698627
disbelieved,-0.5913043475698627
disbursed,-0.5913043475698627
disbursement,-0.5913043475698627
disbursements,-0.5913043475698627
discard,-0.5913043475698627
discarded,-0.5913043475698627
discern,-0.5913043475698627
discerned,-0.5913043475698627
discernible,-0.5913043475698627
discerning,-0.5913043475698627
discernment,-0.5913043475698627
discerns,-0.5913043475698627
discharge,-0.5217391458082334
discharged,-0.5913043475698627
discharges,-0.5913043475698627
discharging,-0.5913043475698627
disciple,-0.5913043475698627
disciples,-0.5913043475698627
discipleship,-0.5913043475698627
discipline,-0.5913043475698627
disciplined,-0.5913043475698627
disciplining,-0.5913043475698627
disclaim,-0.5913043475698627
disclaimed,-0.5913043475698627
disclaiming,-0.5913043475698627
disclose,-0.5913043475698627
disclosed,-0.5913043475698627
discloses,-0.5913043475698627
disclosures,-0.5913043475698627
discolored,-0.5913043475698627
discomfiture,-0.5913043475698627
discomposed,-0.5913043475698627
disconsolate,-0.5913043475698627
discontent,-0.5913043475698627
discontented,-0.5826087010328818
discontentment,-0.5913043475698627
discontents,-0.5913043475698627
discontinuance,-0.5913043475698627
discontinue,-0.5913043475698627
discontinued,-0.5913043475698627
discord,-0.5913043475698627
discords,-0.5913043475698627
discount,-0.5913043475698627
discountenancing,-0.5913043475698627
discourage,-0.5913043475698627
discouraged,-0.5913043475698627
discouragement,-0.5913043475698627
discouragements,-0.5913043475698627
discourages,-0.5913043475698627
discouraging,-0.5913043475698627
discourse,-0.5826087010328818
discourses,-0.5913043475698627
discoursing,-0.5913043475698627
discover,-0.6608695787972728
discoverable,-0.5913043475698627
discovered,-0.5130434698054716
discoverer,-0.5913043475698627
discoverers,-0.5913043475698627
discoveries,-0.5913043475698627
discovering,-0.5913043475698627
discovers,-0.6608695787972728
discovery,-0.5913043475698627
discredit,-0.5913043475698627
discreditable,-0.5913043475698627
discrediting,-0.5913043475698627
discreet,-0.5913043475698627
discreetly,-0.5913043475698627
discretion,-0.5043478527342713
discriminate,-0.5913043475698627
discriminating,-0.5913043475698627
discrimination,-0.5913043475698627
discuss,-0.5913043475698627
discussed,-0.5913043475698627
discusses,-0.5913043475698627
discussing,-0.5913043475698627
discussion,-0.5913043475698627
discussions,-0.5913043475698627
disdain,-0.5913043475698627
disdained,-0.5913043475698627
disdaining,-0.5913043475698627
disease,-0.5913043475698627
diseases,-0.6086956701096056
disengaged,-0.5913043475698627
disfigured,-0.5913043475698627
disfranchise,-0.5913043475698627
disfranchisement,-0.5913043475698627
disfranchising,-0.5913043475698627
disgorging,-0.5913043475698627
disgrace,-0.5913043475698627
disgraced,-0.5913043475698627
disgraceful,-0.5913043475698627
disgracefully,-0.5913043475698627
disgraces,-0.5913043475698627
disgracing,-0.5913043475698627
disguise,-0.5913043475698627
disguised,-0.5913043475698627
disguising,-0.5913043475698627
disgust,-0.5913043475698627
disgusted,-0.5913043475698627
disgusting,-0.5913043475698627
disgustingly,-0.5913043475698627
disgusts,-0.5913043475698627
dish,-0.5913043475698627
dishes,-0.5913043475698627
dishonest,-0.5913043475698627
dishonestly,-0.5913043475698627
dishonesty,-0.5913043475698627
dishonor,-0.5913043475698627
disinterested,-0.5913043475698627
disinterestedness,-0.5913043475698627
disjointed,-0.5913043475698627
disk,-0.5913043475698627
dislike,-0.5913043475698627
disliked,-0.5913043475698627
disliking,-0.5913043475698627
dislodged,-0.5913043475698627
dislodging,-0.5913043475698627
disloyalty,-0.5913043475698627
dismal,-0.5913043475698627
dismantled,-0.5913043475698627
dismayed,-0.5913043475698627
dismembering,-0.5913043475698627
dismiss,-0.5913043475698627
dismissed,-0.5913043475698627
dismissing,-0.5913043475698627
dismounting,-0.5913043475698627
disobedience,-0.5913043475698627
disobedient,-0.5913043475698627
disobey,-0.5913043475698627
disobeyed,-0.5913043475698627
disoblige,-0.5913043475698627
disobliging,-0.5913043475698627
disorder,-0.5913043475698627
disordered,-0.5913043475698627
disordering,-0.5913043475698627
disorderly,-0.5913043475698627
disorders,-0.5913043475698627
disparagement,-0.5913043475698627
disparity,-0.5913043475698627
dispassionate,-0.5913043475698627
dispatch,-0.5913043475698627
dispatched,-0.5913043475698627
dispatches,-0.5913043475698627
dispatching,-0.5913043475698627
dispensable,-0.5913043475698627
dispensary,-0.5913043475698627
dispensation,-0.5913043475698627
dispensations,-0.5913043475698627
dispense,-0.5913043475698627
dispensed,-0.5913043475698627
disperse,-0.5913043475698627
dispersed,-0.5913043475698627
dispersing,-0.5913043475698627
displace,-0.5913043475698627
displaced,-0.5913043475698627
displacing,-0.5913043475698627
display,-0.5913043475698627
displayed,-0.5913043475698627
displaying,-0.5913043475698627
displays,-0.5913043475698627
displease,-0.5913043475698627
displeased,-0.5913043475698627
displeases,-0.5913043475698627
displeasing,-0.5913043475698627
displeasure,-0.5913043475698627
disposal,-0.5217391458082334
dispose,-0.5913043475698627
disposed,-0.5478260854191767
disposing,-0.5913043475698627
disposition,-0.2956522179836024
dispositions,-0.5217391458082334
dispossess,-0.5913043475698627
dispraise,-0.5913043475698627
disproportion,-0.5913043475698627
disproportionate,-0.5913043475698627
disprove,-0.5913043475698627
disputation,-0.5913043475698627
disputations,-0.5913043475698627
disputatious,-0.5913043475698627
dispute,-0.5913043475698627
disputed,-0.5913043475698627
disputes,-0.5913043475698627
disputing,-0.5913043475698627
disquisition,-0.5913043475698627
disquisitions,-0.5913043475698627
disregard,-0.5913043475698627
disregarded,-0.5913043475698627
disrepute,-0.5913043475698627
disrespect,-0.5913043475698627
disrespectful,-0.5913043475698627
dissatisfaction,-0.5913043475698627
